"ID","Previous_accession","moduleLabels","MM.07","p.MM.07","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS5B03G0596100.1","TraesCS5B02G226100","W07","0.599394903341704","0.0109910196108017","IPR001005, IPR009057, IPR017930","SANT/Myb, Homeobox-like_sf, Myb_dom","GO:0003677,GO:0009733","DNA binding,response to auxin","TO_0006036, TO_0001017, TO_0000919, TO_0000276, TO_0002639, TO_0020097, TO_0000707, TO_0001015, TO_0006002, TO_0000439, TO_0002661, TO_0000128, TO_0000290, TO_0000567, TO_0006018, TO_0000112, TO_0000391, TO_0000495, TO_0000624, TO_0001018, TO_0000492, TO_0012004, TO_0002759, TO_0000253, TO_0000522;TO_0000523, TO_0002637, TO_0006019, TO_0000183, TO_0000346, TO_0000504, TO_0006001, TO_0000043, TO_0000428, TO_0012001, TO_0002746, TO_0000511, TO_0002657, TO_0000303, TO_0000207","stem elongation, water use efficiency, grain weight, drought tolerance, shoot branching, stomatal opening, pericarp color, photosynthetic rate, proline content, fungal disease resistance, seed maturation, harvest index, flavonoid content, tiller angle, organ identity, disease resistance, seed size, chlorophyll content, allelopathic effect, transpiration rate, leaf shape, quantum yield, grain number, seed dormancy, stomatal resistance, leaf size, floral organ identity, other miscellaneous trait, tiller number, leaf temperature, salt tolerance, root morphology trait, callus induction, leaf area index, fruit weight, phosphorus uptake, oxidative stress, cold tolerance, plant height","1.169011446","2.011320252","0.303660105","0.213957439","0.938046135","1.625047463"
"TraesCS5B03G0616100.1","TraesCS5B02G235400","W07","0.833417135477523","3.24960878092007e-05","IPR013094, IPR029058","AB_hydrolase_3, AB_hydrolase","GO:0016787","hydrolase activity","TO_0006018","organ identity","3.071033465","5.968688052","0","0.444432385","1.87642888","3.280922401"
"TraesCS5B03G0708300.1","TraesCS5B02G271700","W07","0.797517881310551","0.000125662496238355","IPR004394, IPR043519","Iojap/RsfS/C7orf30, NT_sf","GO:0000427,GO:0005634,GO:0042644,GO:0003677,GO:0043023,GO:0006355,GO:0017148,GO:0090071","plastid-encoded plastid RNA polymerase complex,nucleus,chloroplast nucleoid,DNA binding,ribosomal large subunit binding,regulation of DNA-templated transcription,negative regulation of translation,negative regulation of ribosome biogenesis","NA","NA","4.100550481","8.718098251","1.013186297","1.03250393","2.075152944","5.281438758"
"TraesCS5B03G0741300.1","TraesCS5B02G286500","W07","0.59373733079039","0.011976567157186","","","GO:0016021","integral component of membrane","TO_0006002, TO_0000430","proline content, germination rate","23.34816887","32.19593453","24.6255926","18.02780343","39.39849626","88.50500658"
"TraesCS5B03G0753400.1","TraesCS5B02G291700","W07","0.858189661962267","1.04787952343366e-05","IPR040358","At4g22758-like","NA","NA","NA","NA","0.535840032","2.362679318","0.229884696","0.80142058","2.676920197","4.409613755"
"TraesCS5B03G0759300.1","TraesCS5B02G295400","W07","0.821265235936046","5.30769228173691e-05","IPR011989, IPR013918, IPR016024","ARM-like, Nucleotide_exch_fac_Fes1, ARM-type_fold","GO:0000774","adenyl-nucleotide exchange factor activity","NA","NA","0.891467456","1.624154529","0.468758305","0.516226067","1.197094245","1.647613566"
"TraesCS5B03G0777400.1","TraesCS5B02G304400","W07","0.608906769466066","0.00948012578329565","IPR000008, IPR004182, IPR011993, IPR031968, IPR035892, IPR044655","C2_dom, GRAM, PH-like_dom_sf, VASt, C2_domain_sf, BAGP1-like","GO:0016021","integral component of membrane","NA","NA","1.084388701","1.41993338","0.622512114","1.113888023","1.562891722","3.173085824"
"TraesCS5B03G0780600.1","TraesCS5B02G305900","W07","0.805600524529787","9.49419343775809e-05","IPR008656, IPR040464","Inositol_tetrakis-P_1-kinase, InsP(3)kin_ATP-grasp","GO:0000287,GO:0005524,GO:0047325,GO:0052725,GO:0052726,GO:0010264,GO:0032957,GO:0052746","magnesium ion binding,ATP binding,inositol tetrakisphosphate 1-kinase activity,inositol-1,3,4-trisphosphate 6-kinase activity,inositol-1,3,4-trisphosphate 5-kinase activity,myo-inositol hexakisphosphate biosynthetic process,inositol trisphosphate metabolic process,inositol phosphorylation","TO_0000430, TO_0000253, TO_0006002, TO_0000190, TO_0002661","germination rate, seed dormancy, proline content, seed coat color, seed maturation","0.324074712","2.13497128","0.310348767","0.242051782","1.018983243","2.305041881"
"TraesCS5B03G0795900.1","TraesCS5B02G314100","W07","0.625087201450418","0.00729367573932265","IPR001012, IPR009060, IPR029071","UBX_dom, UBA-like_sf, Ubiquitin-like_domsf","GO:0043130,GO:0005783,GO:0030433","ubiquitin binding,endoplasmic reticulum,ubiquitin-dependent ERAD pathway","TO_0000358, TO_0000183, TO_0000396","female sterility, other miscellaneous trait, grain yield trait","1.775456987","2.466112152","0.722256236","1.281331506","2.022861026","2.496780981"
"TraesCS5B03G0895000.1","TraesCS5B02G357000","W07","0.308709444124513","0.227966432169014","IPR001841, IPR013083","Znf_RING, Znf_RING/FYVE/PHD","GO:0016021,GO:0044238,GO:0044260","integral component of membrane,primary metabolic process,cellular macromolecule metabolic process","TO_0000183","other miscellaneous trait","0.281705334","0.105674912","0.073100862","0.069057555","0.259361383","0.198244833"
"TraesCS5B03G0902000.1","TraesCS5B02G358800","W07","0.805126403159525","9.65498891335314e-05","IPR002060, IPR008949, IPR019845, IPR033904, IPR044843","Squ/phyt_synthse, Isoprenoid_synthase_dom_sf, Squalene/phytoene_synthase_CS, Trans_IPPS_HH, Trans_IPPS_bact-type","GO:0046905,GO:0016117,GO:0016767,GO:0016020,GO:0016120,GO:0004311,GO:0010287","15-cis-phytoene synthase activity,carotenoid biosynthetic process,geranylgeranyl-diphosphate geranylgeranyltransferase activity,membrane,carotene biosynthetic process,farnesyltranstransferase activity,plastoglobule","TO_0000496, TO_0000303","carotenoid content, cold tolerance","1.17050208","4.019803586","0.119433029","1.070951117","4.567432282","7.623943358"
"TraesCS5B03G0904200.1","TraesCS5B02G359800","W07","0.801120645639328","0.000111073171327676","IPR011701, IPR020846, IPR036259, IPR044777","MFS, MFS_dom, MFS_trans_sf, SLC17A9-like","GO:0016021,GO:0022857,GO:0055085","integral component of membrane,transmembrane transporter activity,transmembrane transport","TO_0000112, TO_0000137","disease resistance, days to heading","0.235360651","0.896826112","0.044192252","0.078321011","0.192186697","0.280844116"
"TraesCS5B03G0909200.1","TraesCS5B02G362500","W07","0.876959189913922","3.82444143907607e-06","IPR000612","PMP3","GO:0016021","integral component of membrane","TO_0000303","cold tolerance","3.927554907","12.94958019","0","0.533042692","4.294511893","5.935002263"
"TraesCS5B03G0918300.1","TraesCS5B02G366700","W07","0.654456565878464","0.00436438341501897","IPR005302, IPR005303, IPR011037","MoCF_Sase_C, MOSC_N, Pyrv_Knase-like_insert_dom_sf","GO:0003824,GO:0030151,GO:0030170,GO:0019752","catalytic activity,molybdenum ion binding,pyridoxal phosphate binding,carboxylic acid metabolic process","TO_0000183, TO_0006046, TO_0000043","other miscellaneous trait, sulfur content, root morphology trait","1.627299849","1.274399061","0.762853536","0.526346058","1.703861493","3.079898766"
"TraesCS5B03G0937100.1","TraesCS5B02G372000","W07","0.74299691930665","0.000632474866954024","IPR004843, IPR029052, IPR041869","Calcineurin-like_PHP_ApaH, Metallo-depent_PP-like, MPP_ADPRM","GO:0047631,GO:0047734,GO:0008663,GO:0030145","ADP-ribose diphosphatase activity,CDP-glycerol diphosphatase activity,2',3'-cyclic-nucleotide 2'-phosphodiesterase activity,manganese ion binding","TO_0000430, TO_0000183, TO_0000259, TO_0002657, TO_0000043, TO_0006002, TO_0000112","germination rate, other miscellaneous trait, heat tolerance, oxidative stress, root morphology trait, proline content, disease resistance","0.700040683","1.998809119","0.418392448","0.411833619","0.867106879","2.121633616"
"TraesCS5B03G0981700.1","TraesCS5B02G394300","W07","0.834374444331729","3.12130739966837e-05","IPR001764, IPR002772, IPR017853, IPR036881, IPR036962","Glyco_hydro_3_N, Glyco_hydro_3_C, Glycoside_hydrolase_SF, Glyco_hydro_3_C_sf, Glyco_hydro_3_N_sf","GO:0005576,GO:0004553,GO:0005975","extracellular region,hydrolase activity, hydrolyzing O-glycosyl compounds,carbohydrate metabolic process","NA","NA","0.171398641","0.841554428","0","0","0.054567275","0.187911238"
"TraesCS5B03G1004200.1","TraesCS5B02G406400","W07","0.833806538848418","3.1968919614432e-05","IPR000719, IPR008271, IPR011009, IPR017441","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS","GO:0005634,GO:0005524,GO:2000070,GO:0009738,GO:0005515,GO:0004712,GO:0005829,GO:0004674,GO:0006468,GO:0035556,GO:0106310","nucleus,ATP binding,regulation of response to water deprivation,abscisic acid-activated signaling pathway,protein binding,protein serine/threonine/tyrosine kinase activity,cytosol,protein serine/threonine kinase activity,protein phosphorylation,intracellular signal transduction,protein serine kinase activity","TO_0002661, TO_0002657, TO_0020100, TO_0000310, TO_0001018, TO_0000514, TO_0002730, TO_0000615, TO_0002692, TO_0000435, TO_0000188, TO_0000027, TO_0000495, TO_0000183, TO_0006047, TO_0000227, TO_0000173, TO_0000391, TO_0000619, TO_0020097, TO_0000276, TO_0000180, TO_0002625, TO_0000344, TO_0006018, TO_0006019, TO_0006001, TO_0000492, TO_0006002, TO_0001015, TO_0000701, TO_0000258, TO_0001012, TO_0001017, TO_0000605, TO_0000522;TO_0000523, TO_0000479, TO_0000437, TO_0006060, TO_0000137, TO_0000112, TO_0000253, TO_0006054, TO_0000259, TO_0000430, TO_0002639, TO_0020116, TO_0000504, TO_0000576, TO_0000598, TO_0020117, TO_0000469, TO_0000421, TO_0000315, TO_0002637, TO_0000303, TO_0000043, TO_0000975, TO_0020099","seed maturation, oxidative stress, nitrate uptake, self-incompatibility, transpiration rate, potassium uptake, grain shape, abscisic acid sensitivity, root meristem development, seed longevity, drought sensitivity, culm number, chlorophyll content, other miscellaneous trait, calcium concentration, root length, ethylene sensitivity, seed size, vivipary, stomatal opening, drought tolerance, spikelet fertility, fruit size, days to flowering trait, organ identity, floral organ identity, salt tolerance, leaf shape, proline content, photosynthetic rate, turgor pressure, leaf thickness, lateral root length, water use efficiency, hydrogen peroxide content, stomatal resistance, acid sensitivity, male sterility, leaf chlorosis, days to heading, disease resistance, seed dormancy, arsenic concentration, heat tolerance, germination rate, shoot branching, photochemical quenching, leaf temperature, stem length, protein content, non photochemical quenching, days to maturity, pollen fertility, bacterial disease resistance, leaf size, cold tolerance, root morphology trait, grain width, nitrate transport","2.06552359","4.314982388","1.64533154","1.385604276","3.575894562","6.338890627"
"TraesCS5B03G1008500.1","TraesCS5B02G408300","W07","0.781775573101938","0.000209732036053367","IPR008892","COR413","GO:0016021,GO:0009408,GO:0009414,GO:0009631,GO:0009737","integral component of membrane,response to heat,response to water deprivation,cold acclimation,response to abscisic acid","NA","NA","7.258374078","20.5641953","0.100651579","0.5892363","2.482714151","4.700510248"
"TraesCS5B03G1047500.1","TraesCS5B02G423900","W07","0.644589960772105","0.00521613602400728","IPR002641, IPR016035","PNPLA_dom, Acyl_Trfase/lysoPLipase","GO:0016042,GO:0016298","lipid catabolic process,lipase activity","TO_0000004, TO_0000437","reversible male sterility, male sterility","0.039688212","0.643087297","0","0.160427769","0.348358539","0.42412362"
"TraesCS5B03G1052600.1","TraesCS5B02G426700","W07","0.833975263920717","3.17427585190355e-05","IPR000167, IPR030513","Dehydrin, Dehydrin_CS","GO:0009737,GO:0009631,GO:0009414","response to abscisic acid,cold acclimation,response to water deprivation","NA","NA","0.924866986","32.89460347","0","0.17121007","0.415488129","1.90155473"
"TraesCS5B03G1139000.1","TraesCS5B02G464600","W07","0.716731250880685","0.00120592431916369","IPR002060, IPR006449, IPR008949, IPR019845, IPR033904, IPR044844","Squ/phyt_synthse, Squal_synth-like, Isoprenoid_synthase_dom_sf, Squalene/phytoene_synthase_CS, Trans_IPPS_HH, Trans_IPPS_euk-type","GO:0005789,GO:0046905,GO:0016767,GO:0016120,GO:0016021,GO:0004310,GO:0010287,GO:0051996,GO:0045338","endoplasmic reticulum membrane,15-cis-phytoene synthase activity,geranylgeranyl-diphosphate geranylgeranyltransferase activity,carotene biosynthetic process,integral component of membrane,farnesyl-diphosphate farnesyltransferase activity,plastoglobule,squalene synthase activity,farnesyl diphosphate metabolic process","TO_0000437, TO_0000004, TO_0000135, TO_0000919","male sterility, reversible male sterility, leaf length, grain weight","1.361589961","2.554932286","0.689164153","0.842775172","1.822258677","2.791539431"
"TraesCS5B03G1139900.1","TraesCS5B02G465000","W07","0.805511882171322","9.52408353747982e-05","IPR013626, IPR017941, IPR036922","PaO, Rieske_2Fe-2S, Rieske_2Fe-2S_sf","GO:0009507,GO:0016021,GO:0010277,GO:0046872,GO:0051537","chloroplast,integral component of membrane,chlorophyllide a oxygenase [overall] activity,metal ion binding,2 iron, 2 sulfur cluster binding","TO_0006001, TO_0002657","salt tolerance, oxidative stress","2.809656776","4.208284353","0.783535843","1.446152572","5.178426899","12.77669217"
"TraesCS5B03G1182300.1","TraesCS5B02G485700","W07","0.753119070595317","0.000483263470215539","IPR001938, IPR017949, IPR037176","Thaumatin, Thaumatin_CS, Osmotin/thaumatin-like_sf","GO:0006952","defense response","TO_0000084, TO_0000227, TO_0000207, TO_0000640, TO_0001007, TO_0000135, TO_0000112, TO_0000919, TO_0002759, TO_0000183","root number, root length, plant height, total root number, coleoptile length, leaf length, disease resistance, grain weight, grain number, other miscellaneous trait","4.422941965","18.94437955","5.948294401","3.450657483","8.741021128","20.26900524"
"TraesCS5B03G1193100.1","TraesCS5B02G491500","W07","0.889008967615154","1.83067215663713e-06","IPR002108, IPR017904, IPR029006","ADF-H, ADF/Cofilin, ADF-H/Gelsolin-like_dom_sf","GO:0015629,GO:0003779,GO:0030042","actin cytoskeleton,actin binding,actin filament depolymerization","TO_0000696, TO_0000137","starch content, days to heading","1.855398543","30.72812968","0.998411356","2.121862857","8.352672167","19.88064082"
"TraesCS5B03G1201300.1","TraesCS5B02G494200.2","W07","0.504292198516443","0.0389954435690488","IPR032675, IPR041118, IPR044974","LRR_dom_sf, Rx_N, Disease_R_plants","GO:0043531,GO:0006952","ADP binding,defense response","NA","NA","0.137500324","0.198106275","0.021034372","0.088929971","0.125893948","0.135538585"
"TraesCS5B03G1217300.1","TraesCS5B02G501700","W07","0.546899274148752","0.0230939321328475","IPR004853","Sugar_P_trans_dom","GO:0005794,GO:0016021,GO:0005458,GO:0015297,GO:1990570","Golgi apparatus,integral component of membrane,GDP-mannose transmembrane transporter activity,antiporter activity,GDP-mannose transmembrane transport","NA","NA","0.310543906","0.613893156","0.153031993","0.085568513","0.30397796","1.022566793"
"TraesCS5B03G1338200.1","TraesCS5B02G538700","W07","0.689043294953222","0.00221796825708428","","","GO:0016021","integral component of membrane","NA","NA","4.255322564","6.254438843","1.60403109","3.331814772","7.727104151","7.210701806"
"TraesCS5B03G1348900.1","TraesCS5B02G556500","W07","0.8899154636274","1.7261581241761e-06","IPR000757, IPR008263, IPR010713, IPR013320, IPR016455, IPR044791","GH16, GH16_AS, XET_C, ConA-like_dom_sf, XTH, Beta-glucanase/XTH","GO:0048046,GO:0005618,GO:0071555,GO:0004553,GO:0016762,GO:0010411,GO:0042546","apoplast,cell wall,cell wall organization,hydrolase activity, hydrolyzing O-glycosyl compounds,xyloglucan:xyloglucosyl transferase activity,xyloglucan metabolic process,cell wall biogenesis","TO_0006001, TO_0006069, TO_0000696, TO_0000993, TO_0000043","salt tolerance, DSDS50, starch content, cellulose content, root morphology trait","1.728869074","5.574189384","0.488437048","0.471650744","1.825212948","4.278762209"
"TraesCS5B03G1354000.1","TraesCS5B02G559400","W07","0.74738376176249","0.00056370218912799","IPR002347, IPR036291","SDR_fam, NAD(P)-bd_dom_sf","GO:0016021,GO:0016491","integral component of membrane,oxidoreductase activity","TO_0000430, TO_0000190, TO_0002661, TO_0000253, TO_0006002, TO_0000344, TO_0000469, TO_0000183, TO_0000276","germination rate, seed coat color, seed maturation, seed dormancy, proline content, days to flowering trait, days to maturity, other miscellaneous trait, drought tolerance","0.061516825","0.790688212","0","0.121750591","0.266650789","0.300900067"
"TraesCS5D03G0029900.1","TraesCS5D02G013900","W07","0.759493430202922","0.000405301039604477","IPR001940, IPR009003, IPR036034, IPR041489","Peptidase_S1C, Peptidase_S1_PA, PDZ_sf, PDZ_6","GO:0043231,GO:0004252,GO:0005515,GO:0006508","intracellular membrane-bounded organelle,serine-type endopeptidase activity,protein binding,proteolysis","TO_0000344, TO_0000137, TO_0020055, TO_0002637, TO_0000207, TO_0000358, TO_0000469","days to flowering trait, days to heading, wheat stripe rust disease resistance, leaf size, plant height, female sterility, days to maturity","0.556058387","1.087780897","0.491091716","0.509197871","1.179220683","1.838870784"
