"ID","Previous_accession","moduleLabels","MM.03","p.MM.03","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS5A03G0442600.3","TraesCS5A02G162800.3","W03","0.850302058278107","1.53526576817442e-05",NA,NA,"NA","NA","NA","NA","0.271770014","0.658347684","0.506207763","0.288237688","0.195798756","0.12355299"
"TraesCS5A03G0444800.1","TraesCS5A02G163500","W03","0.60154990410796","0.0106330250546746","","","GO:0016021","integral component of membrane","TO_0000469, TO_0000276, TO_0000344, TO_0006002, TO_0000430, TO_0000253, TO_0002661, TO_0000190","days to maturity, drought tolerance, days to flowering trait, proline content, germination rate, seed dormancy, seed maturation, seed coat color","0.382733594","10.17656021","1.199706316","1.188621234","1.480492033","0.324442543"
"TraesCS5A03G0446600.1","TraesCS5A02G164600","W03","0.98101176918223","4.2587332386745e-12","IPR006843, IPR039633","PAP/fibrillin_dom, PAP","GO:0009507","chloroplast","TO_0000696, TO_0006030, TO_0000043, TO_0000071, TO_0006017, TO_0000290, TO_0000496, TO_0000163, TO_0006018","starch content, spikelet meristem identity, root morphology trait, anthocyanin content, meristem identity, flavonoid content, carotenoid content, auxin sensitivity, organ identity","23.42573146","76.36530083","12.97937575","10.00058611","9.045154414","6.520072352"
"TraesCS5A03G0449200.2","TraesCS5A02G166200.2","W03","0.858173929249732","1.04870155328503e-05","IPR001810, IPR002575, IPR003347, IPR011009, IPR036047, IPR041667","F-box_dom, Aminoglycoside_PTrfase, JmjC_dom, Kinase-like_dom_sf, F-box-like_dom_sf, Cupin_8","NA","NA","NA","NA","0.897547013","1.891256602","0.74818082","0.703226089","0.422320428","0.621101336"
"TraesCS5A03G0460600.1","TraesCS5A02G171400","W03","0.741384963699198","0.000659432599835416","IPR005024","Snf7_fam","GO:0006900,GO:0000815,GO:0005771,GO:0032511,GO:0009898","vesicle budding from membrane,ESCRT III complex,multivesicular body,late endosome to vacuole transport via multivesicular body sorting pathway,cytoplasmic side of plasma membrane","TO_0000183, TO_0000043","other miscellaneous trait, root morphology trait","6.763328329","12.27369232","6.849158748","5.843514282","6.571479124","10.72571756"
"TraesCS5A03G0461200.1","TraesCS5A02G171800","W03","0.976109193791061","2.35081431463794e-11","IPR044296","HIPP16/46","NA","NA","NA","NA","18.33645547","143.9844587","9.154576832","6.698065213","3.541709367","2.225227216"
"TraesCS5A03G0480100.1","TraesCS5A02G181400","W03","0.704325649480888","0.00159757794722524","IPR002182, IPR027417, IPR032675, IPR036388, IPR042197, IPR044974","NB-ARC, P-loop_NTPase, LRR_dom_sf, WH-like_DNA-bd_sf, Apaf_helical, Disease_R_plants","GO:0016021,GO:0043531,GO:0006952","integral component of membrane,ADP binding,defense response","TO_0000303","cold tolerance","0.32675485","0.217103662","0.051220784","0.092442675","0.10111649","0.049021413"
"TraesCS5A03G0483300.1","TraesCS5A02G182600","W03","0.839674671121548","2.4857797814177e-05","IPR003663, IPR005828, IPR005829, IPR020846, IPR036259, IPR044778, IPR045262","Sugar/inositol_transpt, MFS_sugar_transport-like, Sugar_transporter_CS, MFS_dom, MFS_trans_sf, MFS_STP/MST-like_plant, STP/PLT_plant","GO:0015145,GO:0016021,GO:0015293,GO:0015749,GO:0005886","monosaccharide transmembrane transporter activity,integral component of membrane,symporter activity,monosaccharide transmembrane transport,plasma membrane","TO_0000696, TO_0000598","starch content, protein content","7.390537029","9.472215715","2.996655496","1.903776505","2.710876885","3.941119018"
"TraesCS5A03G0484300.1","TraesCS5A02G183100","W03","0.831002662158849","3.59316784712256e-05","IPR005886, IPR016040, IPR036291","UDP_G4E, NAD(P)-bd_dom, NAD(P)-bd_dom_sf","GO:0005829,GO:0003723,GO:0003978,GO:0006012,GO:0006364","cytosol,RNA binding,UDP-glucose 4-epimerase activity,galactose metabolic process,rRNA processing","TO_0000522;TO_0000523, TO_0000495, TO_0001015, TO_0001018, TO_0000183, TO_0000276, TO_0000227, TO_0006001, TO_0000504, TO_0001017, TO_0000479, TO_0002665, TO_0020097, TO_0000173","stomatal resistance, chlorophyll content, photosynthetic rate, transpiration rate, other miscellaneous trait, drought tolerance, root length, salt tolerance, leaf temperature, water use efficiency, acid sensitivity, root hair length, stomatal opening, ethylene sensitivity","0.582680546","1.009887683","0.361478389","0.404595707","0.660890125","0.562909121"
"TraesCS5A03G0486100.1","TraesCS5A02G183600","W03","0.953939422791756","3.03004496828149e-09","IPR000222, IPR001932, IPR015655, IPR036457","PP2C_BS, PPM-type_phosphatase-like_dom, PP2C, PPM-type-like_dom_sf","GO:0005634,GO:0046872,GO:0006470,GO:0005829,GO:0017018","nucleus,metal ion binding,protein dephosphorylation,cytosol,myosin phosphatase activity","TO_0000071, TO_0000227, TO_0000437, TO_0002661, TO_0020101, TO_0000112, TO_0000310, TO_0000241, TO_0002692, TO_0001015, TO_0000371, TO_0000696, TO_0000303, TO_0006060, TO_0001017, TO_0006002, TO_0000504, TO_0000615, TO_0000115, TO_0006049, TO_0002730, TO_0000333, TO_0000391, TO_0000043, TO_0000173, TO_0000701, TO_0000183, TO_0001018, TO_0000008, TO_0000253, TO_0002681, TO_0002657, TO_0020097, TO_0006018, TO_0020099, TO_0000180, TO_0002637, TO_0006047, TO_0002625, TO_0000495, TO_0000276, TO_0000328, TO_0020100, TO_0000492, TO_0000522;TO_0000523, TO_0006001, TO_0006019, TO_0000354, TO_0000430, TO_0000429, TO_0000514, TO_0006054, TO_0000479, TO_0000435, TO_0000619","anthocyanin content, root length, male sterility, seed maturation, starch mobilization, disease resistance, self-incompatibility, leaf number, root meristem development, photosynthetic rate, yield trait, starch content, cold tolerance, leaf chlorosis, water use efficiency, proline content, leaf temperature, abscisic acid sensitivity, root mass density, iron concentration, grain shape, sugar content, seed size, root morphology trait, ethylene sensitivity, turgor pressure, other miscellaneous trait, transpiration rate, potassium sensitivity, seed dormancy, leaf curling, oxidative stress, stomatal opening, organ identity, nitrate transport, spikelet fertility, leaf size, calcium concentration, fruit size, chlorophyll content, drought tolerance, sucrose content, nitrate uptake, leaf shape, stomatal resistance, salt tolerance, floral organ identity, aluminum sensitivity, germination rate, salt sensitivity, potassium uptake, arsenic concentration, acid sensitivity, seed longevity, vivipary","46.0264804","139.4769577","13.55900203","16.5391874","15.94856081","13.2383815"
"TraesCS5A03G0486900.1","TraesCS5A02G184300","W03","0.939601483249827","2.21781283524751e-08","IPR000960, IPR020946, IPR036188","Flavin_mOase, Flavin_mOase-like, FAD/NAD-bd_sf","GO:0004499,GO:0050660,GO:0050661","N,N-dimethylaniline monooxygenase activity,flavin adenine dinucleotide binding,NADP binding","TO_0000276, TO_0000303, TO_0000397","drought tolerance, cold tolerance, grain size","3.976511656","30.45894828","5.848943829","0.600435414","0.119719926","0.231854936"
"TraesCS5A03G0488800.1","TraesCS5A02G185700","W03","0.574873574958751","0.0157781481690558","IPR003657, IPR036576, IPR044810","WRKY_dom, WRKY_dom_sf, WRKY_plant","GO:0005634,GO:0003700,GO:0043565,GO:0006355,GO:0050896","nucleus,DNA-binding transcription factor activity,sequence-specific DNA binding,regulation of DNA-templated transcription,response to stimulus","TO_0000424, TO_0000276, TO_0000227, TO_0000430, TO_0000207, TO_0000303","brown planthopper resistance, drought tolerance, root length, germination rate, plant height, cold tolerance","3.356107007","5.258875594","2.500998214","3.121143128","2.872237618","3.551543374"
"TraesCS5A03G0490200.1","TraesCS5A02G186300","W03","0.610777640783373","0.00920345881668792","IPR002781","TM_pro_TauE-like","GO:0016021,GO:0031464,GO:0016567","integral component of membrane,Cul4A-RING E3 ubiquitin ligase complex,protein ubiquitination","NA","NA","8.400392464","6.706043208","1.608967867","1.526523268","3.834355305","5.153729379"
"TraesCS5A03G0501800.1","TraesCS5A02G193500","W03","0.855766093152023","1.18114750743966e-05","IPR001107, IPR036013","Band_7, Band_7/SPFH_dom_sf","GO:0009705,GO:0043424","plant-type vacuole membrane,protein histidine kinase binding","NA","NA","12.3960882","16.47637283","10.86948766","5.573702693","5.796006687","9.262716919"
"TraesCS5A03G0511500.1","TraesCS5A02G188600","W03","0.723645355739612","0.00102453391277275","IPR000209, IPR010259, IPR015500, IPR022398, IPR023828, IPR034197, IPR036852, IPR037045, IPR041469, IPR045051","Peptidase_S8/S53_dom, S8pro/Inhibitor_I9, Peptidase_S8_subtilisin-rel, Peptidase_S8_His-AS, Peptidase_S8_Ser-AS, Peptidases_S8_3, Peptidase_S8/S53_dom_sf, S8pro/Inhibitor_I9_sf, Subtilisin-like_FN3, SBT","GO:0006508,GO:0004252","proteolysis,serine-type endopeptidase activity","TO_0000207, TO_0001013, TO_0000084","plant height, lateral root number, root number","10.10694883","1.51677576","0.266462729","0.134630974","0.130258626","0"
"TraesCS5A03G0514100.1","TraesCS5A02G198200","W03","0.963959762486772","4.95538140482072e-10","","","NA","NA","TO_0000303","cold tolerance","9.425919972","27.1667308","9.144229485","6.757436478","4.611441803","4.508494526"
"TraesCS5A03G0514500.1","TraesCS5A02G198300","W03","0.57119529807874","0.0166190977535944","IPR011598, IPR036638, IPR044660","bHLH_dom, HLH_DNA-bd_sf, IBH1-like","GO:0046983,GO:0006355","protein dimerization activity,regulation of DNA-templated transcription","TO_0000580","cytoplasmic male sterility","1.659148559","2.392029836","0","0.046397031","0.247567221","0.090918868"
"TraesCS5A03G0516700.1","TraesCS5A02G198800","W03","0.7936989218536","0.000142851517919863","IPR000225, IPR003613, IPR011989, IPR013083, IPR016024, IPR045210","Armadillo, Ubox_domain, ARM-like, Znf_RING/FYVE/PHD, ARM-type_fold, RING-Ubox_PUB","GO:0005634,GO:0005737,GO:0004842,GO:0005515,GO:0016567","nucleus,cytoplasm,ubiquitin-protein transferase activity,protein binding,protein ubiquitination","NA","NA","6.8934817","20.24972014","0.480390993","0.546306539","0.799071838","1.817701288"
"TraesCS5A03G0517500.1","TraesCS5A02G199200","W03","0.587678272852068","0.0131083888751895","IPR002213, IPR035595","UDP_glucos_trans, UDP_glycos_trans_CS","GO:0008194","UDP-glycosyltransferase activity","TO_0000707, TO_0000276","pericarp color, drought tolerance","1.283470482","0.840266237","0.106511222","0.206358433","0.247479064","0.108773187"
"TraesCS5A03G0517600.1","TraesCS5A02G199300","W03","0.859315556393136","9.90454976728064e-06","IPR000047, IPR001356, IPR003106, IPR009057, IPR017970, IPR045224","HTH_motif, Homeobox_dom, Leu_zip_homeo, Homeobox-like_sf, Homeobox_CS, HDZip_class_I_plant","GO:0005634,GO:0043565,GO:0000981,GO:0006357","nucleus,sequence-specific DNA binding,DNA-binding transcription factor activity, RNA polymerase II-specific,regulation of transcription by RNA polymerase II","TO_0000227, TO_0000344, TO_0000183, TO_0000112, TO_0002691, TO_0000735, TO_0006019, TO_0000173, TO_0006018, TO_0000531, TO_0006036, TO_0000346, TO_0000598, TO_0001012, TO_0000137, TO_0000207, TO_0006017, TO_0006001, TO_0000128, TO_0002661, TO_0002730, TO_0001018, TO_0002759, TO_0001015","root length, days to flowering trait, other miscellaneous trait, disease resistance, peduncle length, plastochron, floral organ identity, ethylene sensitivity, organ identity, anther length, stem elongation, tiller number, protein content, lateral root length, days to heading, plant height, meristem identity, salt tolerance, harvest index, seed maturation, grain shape, transpiration rate, grain number, photosynthetic rate","8.151464283","26.91340543","8.618751998","6.808425956","9.052778009","8.296901667"
"TraesCS5A03G0535700.1","TraesCS5A02G206600","W03","0.645893908361197","0.00509644242518508","IPR000089, IPR001078, IPR003016, IPR004167, IPR011053, IPR023213, IPR036625, IPR045257","Biotin_lipoyl, 2-oxoacid_DH_actylTfrase, 2-oxoA_DH_lipoyl-BS, PSBD, Single_hybrid_motif, CAT-like_dom_sf, E3-bd_dom_sf, E2/Pdx1","GO:0006086,GO:0045254,GO:0004742","acetyl-CoA biosynthetic process from pyruvate,pyruvate dehydrogenase complex,dihydrolipoyllysine-residue acetyltransferase activity","TO_0000043, TO_0000183, TO_0000199, TO_0000397, TO_0000227, TO_0020106, TO_0006066, TO_0000207, TO_0002661, TO_0000253, TO_0000259, TO_0006018, TO_0002637, TO_0000112, TO_0006019, TO_0002657","root morphology trait, other miscellaneous trait, genic male sterility, grain size, root length, Indole-3-acetic acid content, leaf trichome density, plant height, seed maturation, seed dormancy, heat tolerance, organ identity, leaf size, disease resistance, floral organ identity, oxidative stress","0.286244723","0.597565995","0.066248875","0.043163128","0.054997747","0.161621772"
"TraesCS5A03G0543200.1","TraesCS5A02G209700","W03","0.835235345232859","3.00961185751373e-05","","","NA","NA","NA","NA","1.134594524","0.682070844","0.374873373","0.248770153","0.119480749","0.026186582"
"TraesCS5A03G0543300.1","TraesCS5A02G209800","W03","0.877190106748289","3.77356580431766e-06","IPR003607, IPR006674, IPR007685, IPR043519","HD/PDEase_dom, HD_domain, RelA_SpoT, NT_sf","GO:0009507,GO:0005525,GO:0008728,GO:0016301,GO:0015969,GO:0016310","chloroplast,GTP binding,GTP diphosphokinase activity,kinase activity,guanosine tetraphosphate metabolic process,phosphorylation","NA","NA","56.15481622","46.17407519","18.14574933","19.63854511","23.20580178","8.042187564"
"TraesCS5A03G0544000.1","TraesCS5A02G210200","W03","0.861924705722287","8.67565412449749e-06","IPR000719, IPR001245, IPR008271, IPR011009","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf","GO:0004672,GO:0005524,GO:0006468","protein kinase activity,ATP binding,protein phosphorylation","TO_0000276, TO_0006001, TO_0000437, TO_0006017, TO_0020097, TO_0000112, TO_0000701, TO_0002657, TO_0000183, TO_0000524, TO_0000207, TO_0000514, TO_0000428, TO_0000227, TO_0000163","drought tolerance, salt tolerance, male sterility, meristem identity, stomatal opening, disease resistance, turgor pressure, oxidative stress, other miscellaneous trait, submergence tolerance, plant height, potassium uptake, callus induction, root length, auxin sensitivity","1.545917484","7.905677653","0.195030906","0.064929687","0.212771303","0.096885192"
"TraesCS5A03G0544100.1","TraesCS5A02G210300","W03","0.700805476538684","0.00172598558542639","IPR000719, IPR001245, IPR008271, IPR011009","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf","GO:0004672,GO:0005524,GO:0006468","protein kinase activity,ATP binding,protein phosphorylation","TO_0000183, TO_0002657, TO_0000207, TO_0000428, TO_0000701, TO_0000524, TO_0000112, TO_0000227, TO_0000163, TO_0020097, TO_0000514, TO_0006017, TO_0006001, TO_0000437, TO_0000276","other miscellaneous trait, oxidative stress, plant height, callus induction, turgor pressure, submergence tolerance, disease resistance, root length, auxin sensitivity, stomatal opening, potassium uptake, meristem identity, salt tolerance, male sterility, drought tolerance","3.48795994","5.077076057","0.112876374","0.597429691","1.301707093","0.369498274"
"TraesCS5A03G0547000.1","TraesCS5A02G214100","W03","0.79483184556259","0.000137558183555019","IPR000626, IPR019387, IPR039159","Ubiquitin-like_dom, SAYSvFN_dom, SAYSD1","GO:0016021,GO:0005515","integral component of membrane,protein binding","NA","NA","3.295938207","4.965077987","3.025590157","2.106873668","3.042577771","4.455872601"
"TraesCS5A03G0547600.1","TraesCS5A02G213600","W03","0.54810269980784","0.0227331129938286","IPR015590, IPR016161, IPR016162, IPR016163, IPR029510, IPR044638","Aldehyde_DH_dom, Ald_DH/histidinol_DH, Ald_DH_N, Ald_DH_C, Ald_DH_CS_GLU, ALDH7A1-like","GO:0004029,GO:0043878","aldehyde dehydrogenase (NAD+) activity,glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity","72, TO_0000043, TO_0002637, TO_0000183, TO_0000207, TO_0002657","Grain hardness, root morphology trait, leaf size, other miscellaneous trait, plant height, oxidative stress","26.36131092","37.21188946","2.351719391","3.478512113","9.386469683","15.62607128"
"TraesCS5A03G0562500.1","TraesCS5A02G218000","W03","0.801840133722284","0.000108337291801148","IPR001320, IPR001638, IPR001828, IPR015683, IPR017103, IPR023828, IPR028082, IPR044440","Iontro_rcpt_C, Solute-binding_3/MltF_N, ANF_lig-bd_rcpt, Ionotropic_Glu_rcpt, Iontropic_Glu_rcpt_pln, Peptidase_S8_Ser-AS, Peripla_BP_I, GABAb_receptor_plant_PBP1","GO:0015276,GO:0034220,GO:0016021","ligand-gated ion channel activity,ion transmembrane transport,integral component of membrane","TO_0000430, TO_0000276, TO_0000227","germination rate, drought tolerance, root length","3.943363437","7.839381358","0.448155259","0.77415139","1.026401871","1.146821792"
