"ID","Previous_accession","moduleLabels","MM.05","p.MM.05","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS4B03G0569000.1","TraesCS4B02G204700","W05","0.598177775859306","0.0111974014889401","IPR000182, IPR016181, IPR032308","GNAT_dom, Acyl_CoA_acyltransferase, TDBD","GO:0005634,GO:0000977,GO:0003682,GO:0008080,GO:0042393,GO:0045944","nucleus,RNA polymerase II transcription regulatory region sequence-specific DNA binding,chromatin binding,N-acetyltransferase activity,histone binding,positive regulation of transcription by RNA polymerase II","NA","NA","0.213912228","0.375808519","0.152120267","0.27633875","0.424084869","0.786445251"
"TraesCS4B03G0577800.1","TraesCS4B02G208500","W05","0.848090188301885","1.7022579950246e-05","IPR037766","FHY1","GO:0016021,GO:0009639","integral component of membrane,response to red or far red light","NA","NA","0.52925462","0.770595464","0.041877595","0.449648846","1.517555392","4.696757587"
"TraesCS4B03G0600200.1","TraesCS4B02G218500","W05","0.87016270038594","5.60757404311571e-06","IPR006597, IPR011990, IPR044623","Sel1-like, TPR-like_helical_dom_sf, HRD3","GO:0005789,GO:0016021,GO:0005515,GO:0030433","endoplasmic reticulum membrane,integral component of membrane,protein binding,ubiquitin-dependent ERAD pathway","TO_0000397, TO_0000259, TO_0000258, TO_0000319, TO_0000492, TO_0000149, TO_0002639, TO_0000279, TO_0002661, TO_0000430, TO_0000919, TO_0000437, TO_0006001, TO_0000036, TO_0000387, TO_0000333, TO_0000146, TO_0000421, TO_0000131, TO_0000207, TO_0000580, TO_0020117, TO_0000598, TO_0000310, TO_0020093, TO_0020116, TO_0000345, TO_0000253, TO_0020097, TO_0000316, TO_0012004, TO_0000188, TO_0006046, TO_0000696, TO_0000993, TO_0000505, TO_0006031, TO_0000516, TO_0006002, TO_0002617, TO_0000355, TO_0020099, TO_0000183, TO_0006047, TO_0000085, TO_0000731, TO_0000495, TO_0000496, TO_0002637, TO_0006019, TO_0002660, TO_0001015, TO_0006060, TO_0002701, TO_0000241, TO_0002672, TO_0000522;TO_0000523, TO_0000515, TO_0002673, TO_0000567, TO_0001012, TO_0000112, TO_0000074, TO_0000524, TO_0020094, TO_0001051, TO_0002746, TO_0001018, TO_0000227, TO_0000303, TO_0001017, TO_0000504, TO_0000276, TO_0002657, TO_0001026, TO_0000552, TO_0000326, TO_0000439","grain size, heat tolerance, leaf thickness, rubisco content, leaf shape, seed width, shoot branching, root weight, seed maturation, germination rate, grain weight, male sterility, salt tolerance, hybrid incompatibility, plant trait, sugar content, seed length, pollen fertility, leaf water potential, plant height, cytoplasmic male sterility, non photochemical quenching, protein content, self-incompatibility, nitrogen content, photochemical quenching, seed viability, seed dormancy, stomatal opening, photosynthetic ability, quantum yield, drought sensitivity, sulfur content, starch content, cellulose content, leaf weight, inflorescence size, relative root length, proline content, fruit color, heterosis, nitrate transport, other miscellaneous trait, calcium concentration, leaf rolling, lignin content, chlorophyll content, carotenoid content, leaf size, floral organ identity, cytokinin content, photosynthetic rate, leaf chlorosis, lutein content, leaf number, auxin content, stomatal resistance, relative growth rate, amino acid content, tiller angle, lateral root length, disease resistance, blast disease resistance, submergence tolerance, nitrate content, root hair density, fruit weight, transpiration rate, root length, cold tolerance, water use efficiency, leaf temperature, drought tolerance, oxidative stress, respiration rate, shoot dry weight, leaf color, fungal disease resistance","1.112397279","1.409504634","0.717233622","1.342856653","3.403907352","5.571829262"
"TraesCS4B03G0631600.1","TraesCS4B02G231300","W05","0.842583047109456","2.18626566208976e-05","IPR001005, IPR009057, IPR017930","SANT/Myb, Homeobox-like_sf, Myb_dom","NA","NA","TO_0001026, TO_0006017, TO_0000428, TO_0000015, TO_0000344, TO_0000112, TO_0000696, TO_0020097, TO_0000227, TO_0020055","respiration rate, meristem identity, callus induction, oxygen sensitivity, days to flowering trait, disease resistance, starch content, stomatal opening, root length, wheat stripe rust disease resistance","1.367959325","1.949303336","0.766856928","1.058397878","3.846501392","11.04867059"
"TraesCS4B03G0645200.1","TraesCS4B02G236300","W05","0.530108959634752","0.0286067023319928","IPR003386, IPR029058","LACT/PDAT_acylTrfase, AB_hydrolase","GO:0016021,GO:0008374,GO:0038023,GO:0006629,GO:0009725","integral component of membrane,O-acyltransferase activity,signaling receptor activity,lipid metabolic process,response to hormone","NA","NA","0.453768574","0.58411099","0.509029513","0.682796638","1.253509175","2.552659739"
"TraesCS4B03G0663700.1","TraesCS4B02G243900.2","W05","0.719882055595829","0.0011202346996145","IPR004082, IPR032535, IPR032881","OBERON, Oberon_cc, Oberon_PHD","GO:0005634","nucleus","NA","NA","0.038679794","0.06898217","0","0.030574624","0.104117784","0.13690232"
"TraesCS4B03G0666400.1","TraesCS4B02G245800","W05","0.87383231747831","4.57308579495653e-06","IPR002100, IPR002487, IPR033896, IPR036879","TF_MADSbox, TF_Kbox, MADS_MEF2-like, TF_MADSbox_sf","GO:0005634,GO:0003700,GO:0000977,GO:0046983,GO:0045944","nucleus,DNA-binding transcription factor activity,RNA polymerase II transcription regulatory region sequence-specific DNA binding,protein dimerization activity,positive regulation of transcription by RNA polymerase II","TO_0000019, TO_0000696, TO_0000346, TO_0000428, TO_0006001, TO_0000074, TO_0002641, TO_0001018, TO_0000770, TO_0006017, TO_0000382, TO_0000598, TO_0000112, TO_0000429, TO_0000084, TO_0000131, TO_0000290, TO_0000128, TO_0000522;TO_0000523, TO_0001027, TO_0000396, TO_0000571, TO_0000276, TO_0000137, TO_0002757, TO_0012004, TO_0000608, TO_0000919, TO_0000449, TO_0000135, TO_0000071, TO_0000469, TO_0000467, TO_0000207, TO_0002681, TO_0000328, TO_0002758, TO_0020117, TO_0012001, TO_0000609, TO_0000527, TO_0001015, TO_0001017, TO_0000325, TO_0020116, TO_0000526, TO_0000259, TO_0000344, TO_0002657, TO_0002759, TO_0000515, TO_0000495, TO_0000227, TO_0000578, TO_0002672, TO_0006002, TO_0000430, TO_0000388, TO_0000605, TO_0000333, TO_0000504, TO_0000552, TO_0001026","seedling height, starch content, tiller number, callus induction, salt tolerance, blast disease resistance, acid detergent fiber, transpiration rate, bacterial blight disease resistance, meristem identity, 1000-grain weight, protein content, disease resistance, salt sensitivity, root number, leaf water potential, flavonoid content, harvest index, stomatal resistance, net photosynthetic rate, grain yield trait, shoot fresh weight, drought tolerance, days to heading, flag leaf length, quantum yield, sodium content, grain weight, grain yield per plant, leaf length, anthocyanin content, days to maturity, cell membrane stability, plant height, leaf curling, sucrose content, flag leaf lamina width, non photochemical quenching, leaf area index, potassium content, sodium uptake, photosynthetic rate, water use efficiency, soluble protein content, photochemical quenching, sodium concentration, heat tolerance, days to flowering trait, oxidative stress, grain number, relative growth rate, chlorophyll content, root length, root fresh weight, auxin content, proline content, germination rate, forage yield, hydrogen peroxide content, sugar content, leaf temperature, shoot dry weight, respiration rate","0.397895558","0.842031974","0.132201084","0.373937766","1.114263891","2.441689097"
"TraesCS4B03G0669300.1","TraesCS4B02G247400","W05","0.862634365160719","8.36476981130518e-06","IPR031121, IPR036612","RIK/BLOM7, KH_dom_type_1_sf","GO:0005634,GO:0003723","nucleus,RNA binding","TO_0000043","root morphology trait","0.009802866","0.033724979","0","0","0.089488413","0.305766348"
"TraesCS4B03G0670500.1","TraesCS4B02G247900","W05","0.656457231827233","0.00420626271538604","IPR001650, IPR003593, IPR004179, IPR011545, IPR014001, IPR014756, IPR027417, IPR035892, IPR036388, IPR036390","Helicase_C, AAA+_ATPase, Sec63-dom, DEAD/DEAH_box_helicase_dom, Helicase_ATP-bd, Ig_E-set, P-loop_NTPase, C2_domain_sf, WH-like_DNA-bd_sf, WH_DNA-bd_sf","GO:0003676,GO:0003724,GO:0005524,GO:0016787,GO:0006401","nucleic acid binding,RNA helicase activity,ATP binding,hydrolase activity,RNA catabolic process","TO_0000437, TO_0020055, TO_0000194","male sterility, wheat stripe rust disease resistance, globular embryo","0.911360975","0.863472079","0.38697123","0.837219615","1.224134682","1.806370667"
"TraesCS4B03G0670900.1","TraesCS4B02G248200","W05","0.775425460508438","0.000254925488452944","","","NA","NA","TO_0000456, TO_0000040, TO_0000207, TO_0000043, TO_0000194, 72, TO_0002759","spikelet number, panicle length, plant height, root morphology trait, globular embryo, Grain hardness, grain number","1.310669519","1.614185989","0.5981872","1.020117495","2.029201263","2.846489158"
"TraesCS4B03G0675700.1","TraesCS4B02G250100","W05","0.828355573708529","4.00462332109383e-05","IPR011676","DUF1618","NA","NA","TO_0006002, TO_0000430, TO_0000276","proline content, germination rate, drought tolerance","0.893561134","0.70195457","0.323609038","0.832264772","1.968084853","2.860951908"
"TraesCS4B03G0678900.1","TraesCS4B02G251800","W05","0.759142622909109","0.000409299969677546","IPR040294","Nodulin-rel_1/2","GO:0009408,GO:0010115","response to heat,regulation of abscisic acid biosynthetic process","NA","NA","0.269145926","1.018761213","0","0.583112328","0.751030485","1.855268878"
"TraesCS4B03G0679200.1","TraesCS4B02G251900","W05","0.197009322058007","0.448514994028994","IPR007493, IPR036758","DUF538, At5g01610-like","NA","NA","TO_0000115","root mass density","0.727329343","0.289924426","0.354547716","0.406447208","0.610558281","0.768201946"
"TraesCS4B03G0680600.1","TraesCS4B02G252800","W05","0.579507244424488","0.0147668013716891","","","NA","NA","NA","NA","2.940920851","3.351254813","2.666254345","2.569029883","3.815381031","7.234356834"
"TraesCS4B03G0684200.1","TraesCS4B02G255000","W05","0.876469324068973","3.9343066466842e-06","IPR010989, IPR015260","SNARE, Syntaxin-6_N","GO:0015031,GO:0005739,GO:0016021,GO:0048193","protein transport,mitochondrion,integral component of membrane,Golgi vesicle transport","TO_0000137, TO_0000355, TO_0000469","days to heading, heterosis, days to maturity","3.277130638","4.299121976","2.076087566","2.226483582","7.020385288","16.74176909"
"TraesCS4B03G0693600.1","TraesCS4B02G260100","W05","0.762824348045474","0.000368925952555648","IPR002130, IPR003613, IPR013083, IPR020892, IPR026951, IPR029000, IPR044666","Cyclophilin-type_PPIase_dom, Ubox_domain, Znf_RING/FYVE/PHD, Cyclophilin-type_PPIase_CS, PPIL2_U-box_dom, Cyclophilin-like_dom_sf, Cyclophilin_A-like","GO:0003755,GO:0071013,GO:0000209,GO:0034450,GO:0000413,GO:0006457","peptidyl-prolyl cis-trans isomerase activity,catalytic step 2 spliceosome,protein polyubiquitination,ubiquitin-ubiquitin ligase activity,protein peptidyl-prolyl isomerization,protein folding","281, TO_0000043, TO_0000194, TO_0000183","Common bunt spike incidence, root morphology trait, globular embryo, other miscellaneous trait","0.578410636","1.024968844","0.426375753","0.470671391","1.141077885","1.818127167"
"TraesCS4B03G0736300.1","TraesCS4B02G277800","W05","0.660466084336125","0.00390338714846185","IPR002100, IPR036879","TF_MADSbox, TF_MADSbox_sf","GO:0005634,GO:0003677,GO:0046983","nucleus,DNA binding,protein dimerization activity","NA","NA","0.025859173","0.028345225","0","0","0.020535473","0.083308307"
"TraesCS4B03G0755400.1","TraesCS4B02G286100","W05","0.776770570130975","0.000244729275589403","IPR019378, IPR024709","GDP-Fuc_O-FucTrfase, FucosylTrfase_pln","GO:0005737,GO:0016021,GO:0016740,GO:0006004","cytoplasm,integral component of membrane,transferase activity,fucose metabolic process","TO_0000344, TO_0000040, TO_0000495, TO_0000207, TO_0020055, TO_0000456, TO_0000469, TO_0000522;TO_0000523, TO_0000137, TO_0000358","days to flowering trait, panicle length, chlorophyll content, plant height, wheat stripe rust disease resistance, spikelet number, days to maturity, stomatal resistance, days to heading, female sterility","0.542445937","0.119949586","0.027507092","0.378989289","1.423895003","3.70637543"
"TraesCS4B03G0755800.1","TraesCS4B02G286400","W05","0.793979349493444","0.000141525627373976","IPR003851, IPR045174","Znf_Dof, Dof","GO:0005634,GO:0003677,GO:0003700,GO:0006355","nucleus,DNA binding,DNA-binding transcription factor activity,regulation of DNA-templated transcription","TO_0000043, TO_0000112, TO_0000371","root morphology trait, disease resistance, yield trait","0.806487858","1.713741868","0.084848795","0.422802154","1.552571985","4.162681371"
"TraesCS4B03G0793800.1","TraesCS4B02G303000","W05","0.742202138319139","0.000645649831205126","IPR010844","Occludin_ELL","NA","NA","TO_0000344, TO_0000137, TO_0020055, TO_0000469","days to flowering trait, days to heading, wheat stripe rust disease resistance, days to maturity","0.369552739","0.887359594","0.308935651","0.379250682","1.091500611","1.973692451"
"TraesCS4B03G0793900.1","TraesCS4B02G303100","W05","0.848313846474232","1.68470144999545e-05","IPR001680, IPR011990, IPR015943, IPR036322, IPR045151","WD40_repeat, TPR-like_helical_dom_sf, WD40/YVTN_repeat-like_dom_sf, WD40_repeat_dom_sf, DCAF8","GO:0005634,GO:0005829,GO:0080008,GO:0005515,GO:0009788,GO:0045717,GO:1901000","nucleus,cytosol,Cul4-RING E3 ubiquitin ligase complex,protein binding,negative regulation of abscisic acid-activated signaling pathway,negative regulation of fatty acid biosynthetic process,regulation of response to salt stress","TO_0000430, TO_0000469, TO_0000276, TO_0000253, TO_0002661, TO_0000344, TO_0006002, TO_0000190","germination rate, days to maturity, drought tolerance, seed dormancy, seed maturation, days to flowering trait, proline content, seed coat color","0.506692763","0.69804083","0.261242958","0.424754989","1.046065546","1.93358042"
"TraesCS4B03G0801800.1","TraesCS4B02G307000","W05","0.870575257856981","5.48215073289321e-06","IPR018108, IPR023395","Mitochondrial_sb/sol_carrier, Mt_carrier_dom_sf","GO:0016021,GO:0000064,GO:0015748,GO:1990575","integral component of membrane,L-ornithine transmembrane transporter activity,organophosphate ester transport,mitochondrial L-ornithine transmembrane transport","TO_0000137, TO_0000469, TO_0000358, TO_0002637, TO_0000344, TO_0000495, TO_0000207, TO_0000522;TO_0000523","days to heading, days to maturity, female sterility, leaf size, days to flowering trait, chlorophyll content, plant height, stomatal resistance","0.423586867","0.35590451","0.096669736","0.425425821","1.091835572","1.965976871"
"TraesCS4B03G0802600.1","TraesCS4B02G307500","W05","0.858273266982745","1.04352036018674e-05","IPR009080, IPR014729, IPR015803, IPR024909, IPR032678","tRNAsynth_Ia_anticodon-bd, Rossmann-like_a/b/a_fold, Cys-tRNA-ligase, Cys-tRNA/MSH_ligase, tRNA-synt_1_cat_dom","GO:0005524,GO:0046872,GO:0005737,GO:0004817,GO:0006423","ATP binding,metal ion binding,cytoplasm,cysteine-tRNA ligase activity,cysteinyl-tRNA aminoacylation","TO_0000183","other miscellaneous trait","2.688014398","2.447754396","1.386056418","3.194040314","5.636598844","9.089028263"
"TraesCS4B03G0809200.1","TraesCS4B02G310800","W05","0.74441113813509","0.000609583208597243","IPR001806, IPR005225, IPR027417","Small_GTPase, Small_GTP-bd_dom, P-loop_NTPase","GO:0012505,GO:0003924,GO:0005525,GO:0006886","endomembrane system,GTPase activity,GTP binding,intracellular protein transport","TO_0006036, TO_0000183, TO_0000043","stem elongation, other miscellaneous trait, root morphology trait","1.707609627","1.821648914","0.701782836","1.390875129","3.313082014","4.582398907"
"TraesCS4B03G0810400.1","TraesCS4B02G311700","W05","0.960994364087953","8.88944572930321e-10","IPR011989, IPR016024, IPR045206","ARM-like, ARM-type_fold, Maestro_heat-like_prot","GO:0009705,GO:0009660,GO:0009959","plant-type vacuole membrane,amyloplast organization,negative gravitropism","TO_0000043, TO_0000194, TO_0020055","root morphology trait, globular embryo, wheat stripe rust disease resistance","0.122047163","0.192827118","0.01433341","0.105998568","0.359555652","1.024129363"
"TraesCS4B03G0830500.1","TraesCS4B02G319900","W05","0.66488245327241","0.00359045613821796","IPR000719, IPR004041, IPR008271, IPR011009, IPR017441, IPR018451","Prot_kinase_dom, NAF_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, NAF/FISL_domain","GO:0005524,GO:0004712,GO:0016021,GO:0004674,GO:0006468,GO:0035556,GO:0106310","ATP binding,protein serine/threonine/tyrosine kinase activity,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,intracellular signal transduction,protein serine kinase activity","TO_0000344, TO_0000043, TO_0000429, TO_0000303, TO_0000008, TO_0000241, TO_0006047, TO_0000276, TO_0000183, TO_0000354, TO_0006002, TO_0006001, TO_0000112, TO_0002657, TO_0000609, TO_0020099, TO_0000391, TO_0000430, TO_0000137, TO_0000227, TO_0000071","days to flowering trait, root morphology trait, salt sensitivity, cold tolerance, potassium sensitivity, leaf number, calcium concentration, drought tolerance, other miscellaneous trait, aluminum sensitivity, proline content, salt tolerance, disease resistance, oxidative stress, potassium content, nitrate transport, seed size, germination rate, days to heading, root length, anthocyanin content","6.031353473","6.909222323","2.2656079","3.873152794","6.362700977","11.21849728"
