"ID","Previous_accession","moduleLabels","MM.08","p.MM.08","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS5A03G0762800.1","TraesCS5A02G313900","W08","0.691216909067121","0.00211931731109573","IPR023213","CAT-like_dom_sf","GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups","NA","NA","1.678287866","0.128050761","0.658677054","1.762793636","2.599747631","0.078336847"
"TraesCS5A03G0812800.1","TraesCS5A02G337800","W08","0.934539053588332","3.99599551097268e-08","IPR023213","CAT-like_dom_sf","GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups","TO_0000112, TO_0000276","disease resistance, drought tolerance","15.71957262","3.979319952","9.705289217","53.28179498","34.31264331","0.478545979"
"TraesCS5A03G0877600.1","TraesCS5A02G365300","W08","0.840093593741166","2.44060961930719e-05","IPR000719, IPR000742, IPR001881, IPR008271, IPR009030, IPR011009, IPR017441, IPR018097, IPR025287, IPR045274","Prot_kinase_dom, EGF-like_dom, EGF-like_Ca-bd_dom, Ser/Thr_kinase_AS, Growth_fac_rcpt_cys_sf, Kinase-like_dom_sf, Protein_kinase_ATP_BS, EGF_Ca-bd_CS, WAK_GUB, WAK-like","GO:0005524,GO:0005509,GO:0016021,GO:0007166,GO:0004674,GO:0006468,GO:0030247","ATP binding,calcium ion binding,integral component of membrane,cell surface receptor signaling pathway,protein serine/threonine kinase activity,protein phosphorylation,polysaccharide binding","NA","NA","16.9338862","8.043875142","6.405210896","11.63155549","14.45240361","9.377489964"
"TraesCS5A03G0888200.1","TraesCS5A02G368800","W08","0.812535133054565","7.3875304497202e-05","IPR002528, IPR045069","MATE_fam, MATE_euk","GO:0042910,GO:1990961,GO:0015297,GO:0016021","xenobiotic transmembrane transporter activity,xenobiotic detoxification by transmembrane export across the plasma membrane,antiporter activity,integral component of membrane","TO_0000183","other miscellaneous trait","2.694908348","0.439333909","5.378172477","9.903730102","8.345422739","1.525577919"
"TraesCS5A03G0891500.1","TraesCS5A02G370800","W08","0.904151570360469","6.37560560242124e-07","IPR000640, IPR000795, IPR004161, IPR009000, IPR014721, IPR020568, IPR027417, IPR035647","EFG_V-like, T_Tr_GTP-bd_dom, EFTu-like_2, Transl_B-barrel_sf, Ribosomal_S5_D2-typ_fold_subgr, Ribosomal_S5_D2-typ_fold, P-loop_NTPase, EFG_III/V","GO:0043231,GO:1990904,GO:0003746,GO:0003924,GO:0005525,GO:0043022,GO:0006414,GO:0042256","intracellular membrane-bounded organelle,ribonucleoprotein complex,translation elongation factor activity,GTPase activity,GTP binding,ribosome binding,translational elongation,mature ribosome assembly","281, TO_0000183","Common bunt spike incidence, other miscellaneous trait","3.251007924","1.26805697","1.645105554","3.487556995","3.388408038","2.525540591"
"TraesCS5A03G0904800.1","TraesCS5A02G377700","W08","0.805288856014906","9.59963801913562e-05","IPR015898, IPR045878","G-protein_gamma-like_dom, GG1/2","GO:0005886,GO:0031225,GO:0005515,GO:0007186","plasma membrane,anchored component of membrane,protein binding,G protein-coupled receptor signaling pathway","TO_0000276, TO_0000084, TO_0002699, TO_0000707, TO_0001013, TO_0006002","drought tolerance, root number, lycopene content, pericarp color, lateral root number, proline content","0.23803489","0.121749592","0.15092999","0.316998573","0.499852897","0.056042202"
"TraesCS5A03G0905500.1","TraesCS5A02G378400","W08","0.945182731392496","1.08949585304983e-08","IPR032675, IPR036047","LRR_dom_sf, F-box-like_dom_sf","GO:0005515","protein binding","TO_0000112, TO_0002681, TO_0002657, TO_0000492, TO_0000391, TO_0000310, TO_0006019, TO_0000456, TO_0000207, TO_0000040, TO_0020097, 281","disease resistance, leaf curling, oxidative stress, leaf shape, seed size, self-incompatibility, floral organ identity, spikelet number, plant height, panicle length, stomatal opening, Common bunt spike incidence","2.471238807","1.586750203","1.423555328","3.193591725","3.099623223","1.490550848"
"TraesCS5A03G0905600.1","TraesCS5A02G378500","W08","0.924538955670897","1.12683021254382e-07","IPR014038, IPR014717, IPR036219","EF1B_bsu/dsu_GNE, Transl_elong_EF1B/ribosomal_S6, eEF-1beta-like_sf","GO:0005829,GO:0005840,GO:0005853,GO:0016021,GO:0003746,GO:0005085,GO:0006414,GO:0050790","cytosol,ribosome,eukaryotic translation elongation factor 1 complex,integral component of membrane,translation elongation factor activity,guanyl-nucleotide exchange factor activity,translational elongation,regulation of catalytic activity","TO_0000612, TO_0000084, TO_0000276, TO_0001013","grain density, root number, drought tolerance, lateral root number","12.15236608","5.979616796","2.379594652","16.00604656","7.278951875","0.068846351"
"TraesCS5A03G0911700.1","TraesCS5A02G380800","W08","0.821822838051713","5.19369567731068e-05","IPR009089, IPR010585, IPR014751, IPR038051","XRCC4_N_sf, DNA_repair_prot_XRCC4, XRCC4-like_C, XRCC4-like_N_sf","GO:0051103,GO:0003677,GO:0010165,GO:0032807,GO:0005958,GO:0008022,GO:0051351,GO:0006310,GO:0006303","DNA ligation involved in DNA repair,DNA binding,response to X-ray,DNA ligase IV complex,DNA-dependent protein kinase-DNA ligase 4 complex,protein C-terminus binding,positive regulation of ligase activity,DNA recombination,double-strand break repair via nonhomologous end joining","TO_0000183, TO_0006036, TO_0000043, TO_0000345","other miscellaneous trait, stem elongation, root morphology trait, seed viability","0.790318134","0.481314029","0.282893081","0.673305165","0.975441578","0.661622492"
"TraesCS5A03G0937500.1","TraesCS5A02G392900","W08","0.734993011007279","0.000775897542076448","IPR005755, IPR005822, IPR023563, IPR036899","Ribosomal_L13_euk/arc, Ribosomal_L13, Ribosomal_L13_CS, Ribosomal_L13_sf","GO:0003735,GO:0003729,GO:0022625,GO:0017148","structural constituent of ribosome,mRNA binding,cytosolic large ribosomal subunit,negative regulation of translation","TO_0006036, TO_0000128, TO_0000036","stem elongation, harvest index, hybrid incompatibility","30.02943386","18.51364937","21.01540084","24.43914686","34.926833","35.52740185"
"TraesCS5A03G0946300.1","TraesCS5A02G397000","W08","0.816632390215711","6.33919575994502e-05","IPR020796, IPR027417, IPR041664, IPR047088","ORC5, P-loop_NTPase, AAA_16, ORC5_C","GO:0003688,GO:0006270,GO:0005664,GO:0009744","DNA replication origin binding,DNA replication initiation,nuclear origin of replication recognition complex,response to sucrose","TO_0006059, TO_0000137","cadmium concentration, days to heading","0.48931846","0.331745064","0.209879327","0.934186968","0.365481382","0.314414672"
"TraesCS5A03G0956700.1","TraesCS5A02G402200","W08","0.727964108648906","0.00092313089727983","IPR024882","NUP58/p45/49","GO:0005643,GO:0008139,GO:0017056,GO:0006913,GO:0033036,GO:0071702,GO:0071705","nuclear pore,nuclear localization sequence binding,structural constituent of nuclear pore,nucleocytoplasmic transport,macromolecule localization,organic substance transport,nitrogen compound transport","TO_0000766, TO_0000183","petiole length, other miscellaneous trait","1.036359623","0.590497525","0.473484858","0.406230812","0.741421692","0.8300704"
"TraesCS5A03G1009300.1","TraesCS5A02G426100","W08","0.835770273708937","2.94192693313291e-05","IPR001305, IPR001623, IPR002939, IPR008971, IPR012724, IPR018253, IPR036410, IPR036869, IPR044713","HSP_DnaJ_Cys-rich_dom, DnaJ_domain, DnaJ_C, HSP40/DnaJ_pept-bd, DnaJ, DnaJ_domain_CS, HSP_DnaJ_Cys-rich_dom_sf, J_dom_sf, DNJA1/2-like","GO:0005524,GO:0009408,GO:0046872,GO:0051087,GO:0005829,GO:0005783,GO:0051082,GO:0042026,GO:0030544","ATP binding,response to heat,metal ion binding,chaperone binding,cytosol,endoplasmic reticulum,unfolded protein binding,protein refolding,Hsp70 protein binding","TO_0000344, TO_0000430, TO_0006019, TO_0006002, TO_0000112, TO_0006017, TO_0000276, TO_0006038, TO_0006001, TO_0006018, TO_0000735, TO_0000241","days to flowering trait, germination rate, floral organ identity, proline content, disease resistance, meristem identity, drought tolerance, floral organ number, salt tolerance, organ identity, plastochron, leaf number","67.06108822","40.46900641","32.71992725","43.13392239","62.69645458","38.73328616"
"TraesCS5A03G1020900.1","TraesCS5A02G432000","W08","0.795954609081548","0.00013247573628038","IPR000300, IPR005135, IPR036691, IPR045849","IPPc, Endo/exonuclease/phosphatase, Endo/exonu/phosph_ase_sf, IP5P_plant","GO:0004439,GO:0034485,GO:0046855,GO:0004445,GO:0046856","phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity,phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity,inositol phosphate dephosphorylation,inositol-polyphosphate 5-phosphatase activity,phosphatidylinositol dephosphorylation","TO_0000207, TO_0000115, TO_0000612, TO_0000183","plant height, root mass density, grain density, other miscellaneous trait","0.756992806","0.18295759","0.180129641","0.305745271","0.400277012","0.18545875"
"TraesCS5A03G1024600.1","TraesCS5A02G434300","W08","0.581542144995463","0.0143391373924112","IPR000719, IPR000858, IPR001245, IPR001480, IPR003609, IPR008271, IPR011009, IPR017441, IPR024171, IPR036426","Prot_kinase_dom, S_locus_glycoprot_dom, Ser-Thr/Tyr_kinase_cat_dom, Bulb-type_lectin_dom, Pan_app, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, SRK-like_kinase, Bulb-type_lectin_dom_sf","GO:0005524,GO:0004712,GO:0048544,GO:0016021,GO:0004674,GO:0006468,GO:0106310","ATP binding,protein serine/threonine/tyrosine kinase activity,recognition of pollen,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,protein serine kinase activity","NA","NA","0.10126412","0.034725456","0.152576202","0.224341177","0.31406163","0.007347712"
"TraesCS5A03G1054000.1","TraesCS5A02G447000","W08","0.865292899919492","7.28283311205306e-06",NA,NA,"NA","NA","TO_0000437","male sterility","3.984039142","2.74885357","2.564911032","3.310012383","3.72028783","3.988574825"
"TraesCS5A03G1076100.1","TraesCS5A02G455900","W08","0.621787648434944","0.00770294168508792","IPR002119, IPR007125, IPR009072, IPR032454, IPR032458","Histone_H2A, Histone_H2A/H2B/H3, Histone-fold, Histone_H2A_C, Histone_H2A_CS","GO:0000786,GO:0005634,GO:0003677,GO:0030527,GO:0046982","nucleosome,nucleus,DNA binding,structural constituent of chromatin,protein heterodimerization activity","NA","NA","1.534758478","1.321717456","0.73483859","0.585639762","0.22406095","0.239282066"
"TraesCS5A03G1076700.1","TraesCS5A02G456200","W08","0.941925699996818","1.66369456708032e-08","IPR013766, IPR036249, IPR044794","Thioredoxin_domain, Thioredoxin-like_sf, APRL5/7","GO:0016021","integral component of membrane","TO_0000344, TO_0000207","days to flowering trait, plant height","3.234382955","2.179725866","1.909829257","2.674790117","3.497806391","2.020323616"
"TraesCS5A03G1194400.1","TraesCS5A02G508800","W08","0.744280165732013","0.000611673900040102","","","NA","NA","TO_0006017, TO_0000428","meristem identity, callus induction","0.383937123","0.240444785","0.256767251","0.180431498","0.341296738","0.307103787"
"TraesCS5A03G1204900.1","TraesCS5A02G514000","W08","0.850029523053274","1.55505904715951e-05","IPR024788, IPR046957","Malectin-like_Carb-bd_dom, FERONIA-like","GO:0016021,GO:0016301,GO:0016310","integral component of membrane,kinase activity,phosphorylation","TO_0000276","drought tolerance","8.688224768","6.577721351","6.666775287","11.09756513","13.49709847","11.66472772"
"TraesCS5A03G1225400.1","TraesCS5A02G525100","W08","0.909818070642756","4.10547741111792e-07","IPR002902, IPR038408","GNK2, GNK2_sf","GO:0016301,GO:0016310","kinase activity,phosphorylation","TO_0000084, TO_0001013","root number, lateral root number","4.580199267","0.656431999","1.38350286","4.791610953","5.318457871","0.17003013"
"TraesCS5A03G1283700.1","TraesCS5A02G549500","W08","0.908989170570067","4.38625274645836e-07","IPR005828, IPR005829, IPR020846, IPR036259","MFS_sugar_transport-like, Sugar_transporter_CS, MFS_dom, MFS_trans_sf","GO:0055085,GO:0016021,GO:0015293","transmembrane transport,integral component of membrane,symporter activity","TO_0000183","other miscellaneous trait","1.249069659","0.184399798","0.209983164","0.317436981","0.562593238","0.005011085"
"TraesCS5B03G0017600.1","TraesCS5B02G007600","W08","0.743774469636695","0.000619802185624139","IPR001841, IPR013083, IPR017907, IPR045103","Znf_RING, Znf_RING/FYVE/PHD, Znf_RING_CS, RNF5/RNF185-like","GO:0005783,GO:0016021,GO:0044390,GO:0046872,GO:0061630,GO:0006511,GO:0016567,GO:0071712","endoplasmic reticulum,integral component of membrane,ubiquitin-like protein conjugating enzyme binding,metal ion binding,ubiquitin protein ligase activity,ubiquitin-dependent protein catabolic process,protein ubiquitination,ER-associated misfolded protein catabolic process","TO_0000183","other miscellaneous trait","7.507859603","8.207850651","6.247928872","6.890044596","8.557217823","9.372995301"
"TraesCS5B03G0019600.1","TraesCS5B02G008600","W08","0.812709337820069","7.34016321177809e-05","IPR003406, IPR044174","Glyco_trans_14, BC10-like","GO:0016757,GO:0016021","glycosyltransferase activity,integral component of membrane","TO_0000993, TO_0000200, TO_0000183, TO_0000043","cellulose content, brittle culm, other miscellaneous trait, root morphology trait","1.028381311","0.438870469","0.527832733","0.689400201","1.040989608","0.894428459"
"TraesCS5B03G0088200.1","TraesCS5B02G034700","W08","0.846641852283383","1.81974681642412e-05","","","GO:0016021","integral component of membrane","TO_0000734, TO_0000397, TO_0000707, TO_0000276","grain length, grain size, pericarp color, drought tolerance","2.102438727","0.743870959","2.748792521","2.512439989","0.44018985","0.03879491"
"TraesCS5B03G0096400.1","TraesCS5B02G037100","W08","0.562766435479126","0.0186789475114828","IPR002182, IPR027417, IPR032675, IPR036388, IPR042197, IPR044974","NB-ARC, P-loop_NTPase, LRR_dom_sf, WH-like_DNA-bd_sf, Apaf_helical, Disease_R_plants","GO:0043531,GO:0006952","ADP binding,defense response","TO_0000303, TO_0000112","cold tolerance, disease resistance","0.154464738","0.142053301","0.168773547","0.272169279","0.130631236","0.056973159"
"TraesCS5B03G0117900.1","TraesCS5B02G045200","W08","0.913950024261607","2.92371022502898e-07","IPR037731, IPR046845","ASY3-like, ASY3-like_CC","GO:0051321","meiotic cell cycle","TO_0000112","disease resistance","0.668030167","0.472020461","0.563709703","0.902679721","0.346391302","0.004618278"
"TraesCS5B03G0153600.1","TraesCS5B02G061600","W08","0.885501651376261","2.28754067363976e-06","IPR002347, IPR020904, IPR036291","SDR_fam, Sc_DH/Rdtase_CS, NAD(P)-bd_dom_sf","GO:0016021,GO:0016491","integral component of membrane,oxidoreductase activity","TO_0000207, TO_0002637","plant height, leaf size","4.425253728","0.982816328","0.550502123","1.410492128","1.252983985","0.708430779"
"TraesCS5B03G0253200.2","TraesCS5B02G098600.2","W08","0.714547666423493","0.00126842242527008","IPR036869","J_dom_sf","NA","NA","NA","NA","1.581803807","1.205960931","1.237903817","1.33990428","1.439983754","1.618685738"
"TraesCS5B03G0328400.1","TraesCS5B02G119900","W08","0.704371537858412","0.00159595742520132","IPR001461, IPR001969, IPR021109, IPR032799, IPR032861, IPR033121, IPR033823","Aspartic_peptidase_A1, Aspartic_peptidase_AS, Peptidase_aspartic_dom_sf, TAXi_C, TAXi_N, PEPTIDASE_A1, Nucellin","GO:0004190,GO:0006508","aspartic-type endopeptidase activity,proteolysis","TO_0006014, TO_0020055, TO_0000043, TO_0006038, TO_0000183","phyllotaxy, wheat stripe rust disease resistance, root morphology trait, floral organ number, other miscellaneous trait","0.742394787","0.603365177","0.375025186","0.482287192","0.385099524","0.635778058"
"TraesCS5B03G0379200.1","TraesCS5B02G136900","W08","0.749723548059459","0.000529639808447138","IPR001594","Palmitoyltrfase_DHHC","GO:0019706,GO:0018230,GO:0016021,GO:0005794,GO:0005783,GO:0006612","protein-cysteine S-palmitoyltransferase activity,peptidyl-L-cysteine S-palmitoylation,integral component of membrane,Golgi apparatus,endoplasmic reticulum,protein targeting to membrane","NA","NA","2.757113757","1.00616388","0.572704662","1.607345269","3.643533385","1.952463019"
"TraesCS5B03G0427700.1","TraesCS5B02G156800","W08","0.604531116366683","0.010153123109902","IPR001878","Znf_CCHC","GO:0005634,GO:0005737,GO:0003676,GO:0008270","nucleus,cytoplasm,nucleic acid binding,zinc ion binding","TO_0000580, TO_0002657, TO_0000437","cytoplasmic male sterility, oxidative stress, male sterility","6.931430331","5.8462226","5.174788752","6.958710785","8.22956456","9.686830311"
"TraesCS5B03G0464900.1","TraesCS5B02G174200","W08","0.882453657013036","2.76032494123892e-06","IPR001128, IPR002401, IPR017972, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","GO:0016021,GO:0004497,GO:0005506,GO:0016705,GO:0020037","integral component of membrane,monooxygenase activity,iron ion binding,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,heme binding","NA","NA","4.230314983","3.352647509","3.043945746","5.501331947","5.056592818","3.240475343"
