"ID","Previous_accession","moduleLabels","MM.12","p.MM.12","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS4B03G0970400.1","TraesCS4B02G379200","W12","0.867967040439498","6.31697888568309e-06","IPR002048, IPR011992, IPR018247, IPR045198","EF_hand_dom, EF-hand-dom_pair, EF_Hand_1_Ca_BS, CNBL1-10","GO:0005773,GO:0032578,GO:0005509,GO:0019900,GO:0019722","vacuole,aleurone grain membrane,calcium ion binding,kinase binding,calcium-mediated signaling","TO_0000514, TO_0000227, TO_0000253, TO_0000430, TO_0000609, TO_0006049, TO_0020097, TO_0000183, TO_0000276, TO_0006060, TO_0006001, TO_0002657, TO_0000115, TO_0020100, TO_0000429, TO_0000354, TO_0020099, TO_0006054, TO_0000008, TO_0000241, TO_0000437, TO_0000303, TO_0000043, TO_0000071, TO_0006047, TO_0000112, TO_0006002, TO_0000371, TO_0000524","potassium uptake, root length, seed dormancy, germination rate, potassium content, iron concentration, stomatal opening, other miscellaneous trait, drought tolerance, leaf chlorosis, salt tolerance, oxidative stress, root mass density, nitrate uptake, salt sensitivity, aluminum sensitivity, nitrate transport, arsenic concentration, potassium sensitivity, leaf number, male sterility, cold tolerance, root morphology trait, anthocyanin content, calcium concentration, disease resistance, proline content, yield trait, submergence tolerance","0.03639641","0.010983582","0","0.099610097","0.080483735","0.007030778"
"TraesCS4D03G0020800.1","TraesCS4D02G013100","W12","0.80447310169569","9.88030017926027e-05","IPR002068, IPR008978","A-crystallin/Hsp20_dom, HSP20-like_chaperone","GO:0016020","membrane","TO_0020055, TO_0002699, TO_0006002","wheat stripe rust disease resistance, lycopene content, proline content","0.416360247","0.034725456","0","1.410585572","0.545560504","0.111884259"
"TraesCS4D03G0022400.1","TraesCS4D02G013800","W12","0.788884340719458","0.00016729456809538","IPR012871","DUF1668_ORYSA","NA","NA","NA","NA","0.283788271","0","0.230703368","0.915702013","0.943665299","0.14890405"
"TraesCS4D03G0132700.1","TraesCS4D02G070200","W12","0.920689557308692","1.61795297954392e-07","IPR000089, IPR001078, IPR003016, IPR006255, IPR011053, IPR023213","Biotin_lipoyl, 2-oxoacid_DH_actylTfrase, 2-oxoA_DH_lipoyl-BS, SucB, Single_hybrid_motif, CAT-like_dom_sf","GO:0004149,GO:0045252,GO:0006099,GO:0033512","dihydrolipoyllysine-residue succinyltransferase activity,oxoglutarate dehydrogenase complex,tricarboxylic acid cycle,L-lysine catabolic process to acetyl-CoA via saccharopine","281, TO_0006064, TO_0000303","Common bunt spike incidence, rolled leaf, cold tolerance","11.56093488","5.725680499","4.40492366","10.03976688","16.13782452","8.292665808"
"TraesCS4D03G0269700.1","TraesCS4D02G136400","W12","0.833795407314705","3.19838882488756e-05","IPR005202","TF_GRAS","GO:0005634,GO:0003700,GO:0043565,GO:0006355","nucleus,DNA-binding transcription factor activity,sequence-specific DNA binding,regulation of DNA-templated transcription","TO_0000112, TO_0000207, TO_0000043, TO_0002657","disease resistance, plant height, root morphology trait, oxidative stress","5.261759778","0.954519114","2.459242301","5.197955473","9.04769719","1.410499827"
"TraesCS4D03G0436500.1","TraesCS4D02G176300","W12","0.744480122703203","0.00060848440610622","IPR001757, IPR006539, IPR008250, IPR018303, IPR023214, IPR023298, IPR023299, IPR032631, IPR036412","P_typ_ATPase, P-type_ATPase_IV, ATPase_P-typ_transduc_dom_A_sf, ATPase_P-typ_P_site, HAD_sf, ATPase_P-typ_TM_dom_sf, ATPase_P-typ_cyto_dom_N, P-type_ATPase_N, HAD-like_sf","GO:0016887,GO:0000287,GO:0005524,GO:0140326,GO:0034204,GO:0016021,GO:0015914","ATP hydrolysis activity,magnesium ion binding,ATP binding,ATPase-coupled intramembrane lipid transporter activity,lipid translocation,integral component of membrane,phospholipid transport","TO_0000276, TO_0000112, TO_0000043, TO_0000303, TO_0000495","drought tolerance, disease resistance, root morphology trait, cold tolerance, chlorophyll content","0.082657036","0.060137057","0","0.700519033","0.659988257","0.019033077"
"TraesCS4D03G0536900.1","TraesCS4D02G221100","W12","0.91764161005834","2.12751416293417e-07","IPR000453, IPR020541, IPR035904","Chorismate_synth, Chorismate_synthase_CS, Chorismate_synth_AroC_sf","GO:0005829,GO:0004107,GO:0010181,GO:0008652,GO:0009073,GO:0009423","cytosol,chorismate synthase activity,FMN binding,cellular amino acid biosynthetic process,aromatic amino acid family biosynthetic process,chorismate biosynthetic process","TO_0000043, TO_0000276, TO_0006064, TO_0000430, TO_0002657","root morphology trait, drought tolerance, rolled leaf, germination rate, oxidative stress","58.64473042","21.90380473","25.79948709","53.24068731","102.1907818","24.40871881"
"TraesCS4D03G0590600.1","TraesCS4D02G245600","W12","0.798339306035068","0.00012220205873171","","","NA","NA","TO_0000276, TO_0001013, TO_0000084, TO_0000612","drought tolerance, lateral root number, root number, grain density","0.353472186","0","0","1.415693948","0.964483464","0"
"TraesCS4D03G0594600.1","TraesCS4D02G247900","W12","0.877720507212449","3.65888684826875e-06","IPR002208, IPR019561, IPR023201, IPR030659","SecY/SEC61-alpha, Translocon_Sec61/SecY_plug_dom, SecY_dom_sf, SecY_CS","GO:0006616,GO:0008320,GO:0043022,GO:0016021,GO:0005048,GO:0031204,GO:0005784,GO:0009535","SRP-dependent cotranslational protein targeting to membrane, translocation,protein transmembrane transporter activity,ribosome binding,integral component of membrane,signal sequence binding,post-translational protein targeting to membrane, translocation,Sec61 translocon complex,chloroplast thylakoid membrane","TO_0006054, TO_0000183, TO_0000371, TO_0020095","arsenic concentration, other miscellaneous trait, yield trait, stomatal process related trait","9.373901124","1.498149685","0.999990659","5.909862082","13.81932208","4.083361945"
"TraesCS4D03G0620300.1","TraesCS4D02G259100","W12","0.604948169624156","0.0100873852433643","IPR001000, IPR003305, IPR008979, IPR017853, IPR044846","GH10_dom, CenC_carb-bd, Galactose-bd-like_sf, Glycoside_hydrolase_SF, GH10","GO:0045493,GO:0110165,GO:0004553","xylan catabolic process,cellular anatomical entity,hydrolase activity, hydrolyzing O-glycosyl compounds","TO_0000598, TO_0000397, TO_0000043, TO_0000391","protein content, grain size, root morphology trait, seed size","0.573512128","0.525079087","0.1303067","0.564101357","2.131816956","0.602631389"
"TraesCS4D03G0712100.1","TraesCS4D02G302000","W12","0.920315736104775","1.67417661368813e-07","IPR030182","PUP_plant","GO:0016021,GO:0005345,GO:0015211,GO:0015860,GO:1904823","integral component of membrane,purine nucleobase transmembrane transporter activity,purine nucleoside transmembrane transporter activity,purine nucleoside transmembrane transport,purine nucleobase transmembrane transport","TO_0002699, TO_0000207, TO_0000040, TO_0006002, TO_0000919, TO_0000135","lycopene content, plant height, panicle length, proline content, grain weight, leaf length","8.172759763","0.821351684","0.319438171","16.94175926","14.82290781","0.099241147"
"TraesCS4D03G0712200.1","TraesCS4D02G302100","W12","0.931940049850958","5.31028948619748e-08","IPR030182","PUP_plant","GO:0016021,GO:0005345,GO:0015211,GO:0015860,GO:1904823","integral component of membrane,purine nucleobase transmembrane transporter activity,purine nucleoside transmembrane transporter activity,purine nucleoside transmembrane transport,purine nucleobase transmembrane transport","TO_0000135, TO_0000040, TO_0000207, TO_0000919","leaf length, panicle length, plant height, grain weight","0.685117161","0.039962543","0","0.80658152","1.657174105","0.050591778"
"TraesCS4D03G0712400.1","TraesCS4D02G302200","W12","0.937164919060841","2.96231931844615e-08","IPR030182","PUP_plant","GO:0016021,GO:0005345,GO:0015211,GO:0015860,GO:1904823","integral component of membrane,purine nucleobase transmembrane transporter activity,purine nucleoside transmembrane transporter activity,purine nucleoside transmembrane transport,purine nucleobase transmembrane transport","TO_0000276, TO_0000207, TO_0000040, TO_0000919, TO_0000135, TO_0000707","drought tolerance, plant height, panicle length, grain weight, leaf length, pericarp color","57.65868022","2.165121929","5.826721186","61.88818099","65.15193088","2.415362033"
"TraesCS4D03G0755600.2","TraesCS4D02G324800","W12","0.783257659294709","0.000200212058699845","IPR000778, IPR002048, IPR011992, IPR013112, IPR013121, IPR013130, IPR013623, IPR017927, IPR017938, IPR018247, IPR039261","Cyt_b245_heavy_chain, EF_hand_dom, EF-hand-dom_pair, FAD-bd_8, Fe_red_NAD-bd_6, Fe3_Rdtase_TM_dom, NADPH_Ox, FAD-bd_FR_type, Riboflavin_synthase-like_b-brl, EF_Hand_1_Ca_BS, FNR_nucleotide-bd","NA","NA","TO_0000437, TO_0002637, TO_0000315, TO_0002672, TO_0000514, TO_0001024, TO_0020097, TO_0000259, TO_0000276, TO_0006067, TO_0000511, TO_0006001, TO_0000227, TO_0000524, TO_0000084, TO_0000163, TO_0002639, TO_0000492, TO_0000391, TO_0002657, TO_0000112, TO_0000183, TO_0000043, TO_0000135, TO_0002628, TO_0000701, TO_0000225, TO_0000253, TO_0000495, TO_0001013, TO_0000652, TO_0020100, TO_0006019, TO_0000241, TO_0000071","male sterility, leaf size, bacterial disease resistance, auxin content, potassium uptake, phosphorus content, stomatal opening, heat tolerance, drought tolerance, aphid resistance, phosphorus uptake, salt tolerance, root length, submergence tolerance, root number, auxin sensitivity, shoot branching, leaf shape, seed size, oxidative stress, disease resistance, other miscellaneous trait, root morphology trait, leaf length, fruit shape, turgor pressure, stamen number, seed dormancy, chlorophyll content, lateral root number, leaf necrosis, nitrate uptake, floral organ identity, leaf number, anthocyanin content","2.079379834","1.601002833","0.701121389","6.542744872","8.448488829","1.079321014"
"TraesCS4D03G0805800.1","TraesCS4D02G347100","W12","0.813291644548312","7.18368318178143e-05","IPR000590, IPR010122, IPR013528, IPR013746, IPR016039","HMG_CoA_synt_AS, HMG_CoA_synthase_euk, HMG_CoA_synth_N, HMG_CoA_synt_C_dom, Thiolase-like","GO:0010142,GO:0006084,GO:0004421,GO:0016126","farnesyl diphosphate biosynthetic process, mevalonate pathway,acetyl-CoA metabolic process,hydroxymethylglutaryl-CoA synthase activity,sterol biosynthetic process","NA","NA","2.824406791","0.819047881","0.438685992","2.352361601","5.775377442","1.617634708"
"TraesCS5A03G0009300.1","TraesCS5A02G004600","W12","0.855631075280512","1.18897642448584e-05","IPR001128, IPR002403, IPR036396","Cyt_P450, Cyt_P450_E_grp-IV, Cyt_P450_sf","GO:0016021,GO:0004497,GO:0005506,GO:0008168,GO:0016705,GO:0020037,GO:0016126,GO:0032259","integral component of membrane,monooxygenase activity,iron ion binding,methyltransferase activity,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,heme binding,sterol biosynthetic process,methylation","TO_0002699, TO_0000112, TO_0006002","lycopene content, disease resistance, proline content","115.7396341","13.1928304","38.7960606","85.88254754","140.6741406","25.01612975"
"TraesCS5A03G0132900.1","TraesCS5A02G052600","W12","0.784446847589062","0.000192837602045969","IPR001547, IPR008999, IPR010431, IPR017853, IPR018087","Glyco_hydro_5, Actin-crosslinking, Fascin, Glycoside_hydrolase_SF, Glyco_hydro_5_CS","GO:0051015,GO:0005975,GO:0007015,GO:0016985","actin filament binding,carbohydrate metabolic process,actin filament organization,mannan endo-1,4-beta-mannosidase activity","TO_0000207","plant height","6.007584711","1.702738681","0.782416305","4.043674449","10.99652437","5.267704763"
"TraesCS5A03G0305900.1","TraesCS5A02G112900","W12","0.69723293822804","0.00186484536471755","IPR006703, IPR024283, IPR027417, IPR045058","G_AIG1, TOC159_MAD, P-loop_NTPase, GIMA/IAN/Toc","GO:0009707,GO:0016021,GO:0003924,GO:0005525,GO:0046872,GO:0045036","chloroplast outer membrane,integral component of membrane,GTPase activity,GTP binding,metal ion binding,protein targeting to chloroplast","TO_0000128","harvest index","0.985268718","0.556094392","0.486897788","0.71225173","1.067334729","1.09191511"
"TraesCS5A03G0386000.1","TraesCS5A02G137200","W12","0.73150386387567","0.000846340199695639","IPR001345, IPR013078, IPR029033","PG/BPGM_mutase_AS, His_Pase_superF_clade-1, His_PPase_superfam","GO:0005737,GO:0016791,GO:0016868,GO:0016311","cytoplasm,phosphatase activity,intramolecular transferase activity, phosphotransferases,dephosphorylation","TO_0000112","disease resistance","10.22688647","3.505258722","3.302584989","7.07917767","15.03394093","10.1172509"
"TraesCS5A03G0389200.1","TraesCS5A02G138900","W12","0.80244270807656","0.000106089778101502","IPR001199, IPR018506, IPR036400","Cyt_B5-like_heme/steroid-bd, Cyt_B5_heme-BS, Cyt_B5-like_heme/steroid_sf","GO:0005789,GO:0016021,GO:0020037,GO:0046872","endoplasmic reticulum membrane,integral component of membrane,heme binding,metal ion binding","TO_0000571, TO_0000043, TO_0000484, TO_0000495, TO_0000731, TO_0002625, TO_0000397, TO_0006001, TO_0000276, TO_0000612, TO_0020116, TO_0002665, TO_0012004, TO_0000084, TO_0000522;TO_0000523, TO_0000421, TO_0000112, TO_0000358, TO_0000310, TO_0020117, TO_0000173, TO_0002657, TO_0000253, TO_0006014, TO_0001051, TO_0000371, TO_0000227, TO_0000437, TO_0000524, TO_0000919, TO_0000183, TO_0001013, TO_0000181, TO_0006017","shoot fresh weight, root morphology trait, seed shape, chlorophyll content, lignin content, fruit size, grain size, salt tolerance, drought tolerance, grain density, photochemical quenching, root hair length, quantum yield, root number, stomatal resistance, pollen fertility, disease resistance, female sterility, self-incompatibility, non photochemical quenching, ethylene sensitivity, oxidative stress, seed dormancy, phyllotaxy, root hair density, yield trait, root length, male sterility, submergence tolerance, grain weight, other miscellaneous trait, lateral root number, seed weight, meristem identity","18.3594626","12.06724807","11.49505277","17.24377232","29.94900486","20.59277159"
"TraesCS5A03G0420800.1","TraesCS5A02G153600","W12","0.798593549916218","0.000121147362588815","IPR025846, IPR026057, IPR029962","TBL_N, PC-Esterase, TBL","GO:0005794,GO:0016413","Golgi apparatus,O-acetyltransferase activity","NA","NA","3.204604331","1.948034867","1.337576586","2.480899739","4.200511828","3.175161152"
"TraesCS5A03G0479100.1","TraesCS5A02G180800","W12","0.868913567710123","6.00232901023191e-06","IPR001471, IPR016177, IPR036955","AP2/ERF_dom, DNA-bd_dom_sf, AP2/ERF_dom_sf","GO:0003677,GO:0003700,GO:0006355,GO:0009873","DNA binding,DNA-binding transcription factor activity,regulation of DNA-templated transcription,ethylene-activated signaling pathway","TO_0000183, TO_0000043, 72","other miscellaneous trait, root morphology trait, Grain hardness","18.91554309","1.939301775","2.504322353","10.76060566","15.42285295","7.477762968"
"TraesCS5A03G0481000.1","TraesCS5A02G181800","W12","0.717874079193079","0.00117424060054232","IPR015813, IPR018129, IPR021135, IPR022805, IPR033129","Pyrv/PenolPyrv_Kinase-like_dom, PEP_COase_Lys_AS, PEP_COase, PEP_COase_bac/pln-type, PEPCASE_His_AS","GO:0048366,GO:0005829,GO:0006099,GO:0015979,GO:0015977,GO:0008964","leaf development,cytosol,tricarboxylic acid cycle,photosynthesis,carbon fixation,phosphoenolpyruvate carboxylase activity","TO_0000043, TO_0006036, TO_0000183, TO_0000495, TO_0000112","root morphology trait, stem elongation, other miscellaneous trait, chlorophyll content, disease resistance","31.83041975","5.449793185","4.980800473","20.28311604","80.04107287","48.59189461"
"TraesCS5A03G0514700.1","TraesCS5A02G198400","W12","0.862107141598487","8.59481077137616e-06","IPR000719, IPR001245, IPR011009, IPR032675","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Kinase-like_dom_sf, LRR_dom_sf","GO:0016021,GO:0004672,GO:0005524,GO:0006468","integral component of membrane,protein kinase activity,ATP binding,protein phosphorylation","TO_0000437","male sterility","0.724048497","0.019370472","0.070766343","0.950762115","0.751497942","0.009799381"
"TraesCS5A03G0545100.1","TraesCS5A02G215200","W12","0.919963084111548","1.72874420844156e-07","IPR000719, IPR001245, IPR008271, IPR011009","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf","GO:0004672,GO:0005524,GO:0006468","protein kinase activity,ATP binding,protein phosphorylation","TO_0000437, TO_0000183, TO_0002657, TO_0000701, TO_0000227, TO_0000514, TO_0020097, TO_0000163, TO_0000524, TO_0000207, TO_0000112, TO_0006001, TO_0000276","male sterility, other miscellaneous trait, oxidative stress, turgor pressure, root length, potassium uptake, stomatal opening, auxin sensitivity, submergence tolerance, plant height, disease resistance, salt tolerance, drought tolerance","1.959351927","0.744058029","0.679183497","3.092078792","5.510739932","1.62957053"
"TraesCS5A03G0801800.1","TraesCS5A02G332100","W12","0.919081953476162","1.87179899534104e-07","IPR006630, IPR036388, IPR036390, IPR045180","La_HTH, WH-like_DNA-bd_sf, WH_DNA-bd_sf, La_dom_prot","GO:0003723","RNA binding","TO_0000696, TO_0000181, TO_0000183","starch content, seed weight, other miscellaneous trait","9.248738729","2.340759859","3.347709955","10.858462","14.03846063","5.254991781"
"TraesCS5A03G0896600.1","TraesCS5A02G373300","W12","0.737589768403348","0.00072668443266241","","","GO:0016021","integral component of membrane","NA","NA","0.62273598","0","1.596700043","1.605411173","2.809624903","0"
