"ID","Previous_accession","moduleLabels","MM.04","p.MM.04","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS5A03G0931500.1","TraesCS5A02G389300","W04","0.861407571440856","8.90833493114288e-06","IPR002052, IPR019369, IPR029063, IPR041370","DNA_methylase_N6_adenine_CS, Efm5/EEF1AKMT1, SAM-dependent_MTases_sf, Mlase_EEF1AKMT1/ZCCHC4","GO:0003676,GO:0005737,GO:0018022,GO:0016279","nucleic acid binding,cytoplasm,peptidyl-lysine methylation,protein-lysine N-methyltransferase activity","TO_0000043","root morphology trait","0.558391189","0.112274317","0.771648396","0.598588349","0.962378647","1.05282997"
"TraesCS5A03G0945200.2","TraesCS5A02G396300.3","W04","0.500254087352059","0.0408500630840268","IPR000014, IPR000719, IPR001245, IPR008271, IPR011009, IPR013767, IPR035965","PAS, Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, PAS_fold, PAS-like_dom_sf","NA","NA","NA","NA","0.048116856","0.021179108","0.227801249","0.039529975","0.047383288","0.11127351"
"TraesCS5A03G0949300.1","TraesCS5A02G398400","W04","0.850498433782559","1.52113653393955e-05","IPR007146, IPR018972","Sas10/Utp3/C1D, Sas10_C_dom","NA","NA","NA","NA","0.69110937","0.192223812","1.161078481","0.98101499","0.808130005","0.952632333"
"TraesCS5A03G0957400.1","TraesCS5A02G402700","W04","0.905330569763951","5.83088389220257e-07","IPR019164","TMEM147","GO:0005789,GO:0005886,GO:0016021","endoplasmic reticulum membrane,plasma membrane,integral component of membrane","TO_0000344, TO_0000137, TO_0000469, TO_0000598, 72, TO_0000249, TO_0020055","days to flowering trait, days to heading, days to maturity, protein content, Grain hardness, leaf senescence trait, wheat stripe rust disease resistance","1.108915438","0.452314778","0.535338169","0.918224233","2.775783761","4.983478676"
"TraesCS5A03G0964100.1","TraesCS5A02G406800","W04","0.769077389320364","0.000307968625022802","IPR001810, IPR036047","F-box_dom, F-box-like_dom_sf","GO:0005515","protein binding","NA","NA","1.588017006","0.847972756","1.515457103","1.879112917","2.78563745","2.773826218"
"TraesCS5A03G0972200.1","TraesCS5A02G411000","W04","0.424477910932307","0.0894582070080487","IPR000223, IPR019533, IPR019757, IPR036286, IPR037730","Pept_S26A_signal_pept_1, Peptidase_S26, Pept_S26A_signal_pept_1_Lys-AS, LexA/Signal_pep-like_sf, IMP2","GO:0006627,GO:0004252,GO:0016021,GO:0006465,GO:0042720","protein processing involved in protein targeting to mitochondrion,serine-type endopeptidase activity,integral component of membrane,signal peptide processing,mitochondrial inner membrane peptidase complex","NA","NA","0.578794376","0.926672882","1.135866371","0.343326517","0.893394815","1.390880034"
"TraesCS5A03G0972700.1","TraesCS5A02G411300","W04","0.889579350831011","1.76429935783817e-06","IPR000719, IPR001245, IPR008271, IPR011009, IPR017441, IPR047117","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, PERK1-13-like","GO:0005524,GO:0016021,GO:0004674,GO:0006468","ATP binding,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation","TO_0000437, TO_0000207","male sterility, plant height","0.518352069","0.124114425","0.539203962","0.460062427","0.911379506","1.339951956"
"TraesCS5A03G1028100.1","TraesCS5A02G435700","W04","0.656517321385763","0.00420158640999651","IPR002616, IPR028592, IPR036511","tRNA_ribo_trans-like, QTRTD1, TGT-like_sf","GO:0005737,GO:0046872,GO:0101030,GO:0008479","cytoplasm,metal ion binding,tRNA-guanine transglycosylation,queuine tRNA-ribosyltransferase activity","NA","NA","0.113675395","0","0.349467391","0.119011007","0.222111366","0.477786662"
"TraesCS5A03G1039100.1","TraesCS5A02G440500","W04","0.581456242265512","0.0143569913312044","IPR000210, IPR002083, IPR008974, IPR011333, IPR045005","BTB/POZ_dom, MATH/TRAF_dom, TRAF-like, SKP1/BTB/POZ_sf, BPM1-6","GO:0005515,GO:0009628,GO:0016567","protein binding,response to abiotic stimulus,protein ubiquitination","TO_0000276, TO_0000598","drought tolerance, protein content","0.13545146","0.445516255","0.438580037","0.146101497","0.398713","0.427757335"
"TraesCS5A03G1044100.1","TraesCS5A02G443100","W04","0.881367970673864","2.9477223272023e-06","IPR001005, IPR044822","SANT/Myb, Myb_DNA-bind_4","NA","NA","NA","NA","1.573908968","0.799727959","2.204194226","1.483022795","1.307352354","2.322615308"
"TraesCS5A03G1048300.1","TraesCS5A02G445300","W04","0.949746622624563","5.75297245786832e-09","IPR008496","TMEM222/RTE1","GO:0023056,GO:0016021,GO:0010104,GO:0005794,GO:0005783","positive regulation of signaling,integral component of membrane,regulation of ethylene-activated signaling pathway,Golgi apparatus,endoplasmic reticulum","TO_0000078, TO_0000084, TO_0000227, TO_0000173, TO_0000306, TO_0000344","root dry weight, root number, root length, ethylene sensitivity, root thickness, days to flowering trait","0.944829199","0.543354839","1.461270599","1.254000478","1.616804889","2.153595401"
"TraesCS5A03G1078000.1","TraesCS5A02G456600","W04","0.80064378495548","0.000112918258685783","IPR001926, IPR005966, IPR027278, IPR036052","TrpB-like_PALP, D-Cys_desShydrase, ACCD_DCysDesulf, TrpB-like_PALP_sf","GO:0009693,GO:0005739,GO:1990170,GO:0019148,GO:0019447","ethylene biosynthetic process,mitochondrion,stress response to cadmium ion,D-cysteine desulfhydrase activity,D-cysteine catabolic process","TO_0002657","oxidative stress","0.591345448","0.169600828","0.861884664","0.822400452","0.761264036","1.219340065"
"TraesCS5A03G1081600.1","TraesCS5A02G458100","W04","0.788870387181429","0.000167370196862427","IPR007700, IPR021864","DUF668, DUF3475","GO:0045927","positive regulation of growth","NA","NA","0.634043281","0.183836509","0.640747047","0.597837945","1.535331438","0.901340162"
"TraesCS5A03G1087800.1","TraesCS5A02G460400","W04","0.876498492893475","3.92769033060183e-06","IPR000222, IPR000253, IPR001932, IPR008984, IPR015655, IPR036457","PP2C_BS, FHA_dom, PPM-type_phosphatase-like_dom, SMAD_FHA_dom_sf, PP2C, PPM-type-like_dom_sf","GO:0005515,GO:0046872,GO:0006470,GO:0017018","protein binding,metal ion binding,protein dephosphorylation,myosin phosphatase activity","TO_0006019, TO_0020100, TO_0000495, TO_0000310, TO_0002639, TO_0000439, TO_0000112, TO_0000598, TO_0000492, TO_0000249, TO_0001017, TO_0000276, TO_0006001, TO_0000727, TO_0000128, TO_0002691, TO_0020097, TO_0000207, TO_0000479, TO_0000531, TO_0000437, TO_0000615, TO_0000227, TO_0000391, TO_0000173, TO_0000346, TO_0001018, TO_0000344, TO_0002758, TO_0006038, TO_0002637, TO_0000993, TO_0002628, TO_0000253, TO_0000919, TO_0000735, TO_0000241, TO_0000469, TO_0000074, TO_0000225, TO_0002638, 72, TO_0000194, TO_0002657, TO_0002759, TO_0000567, TO_0000071, TO_0000136, TO_0000466, TO_0020055, TO_0002672, TO_0000397, TO_0000043, TO_0000135, TO_0000084, TO_0006036, TO_0001015, TO_0000303, TO_0002746, TO_0002692, TO_0001013, TO_0006054, TO_0000259, TO_0002730, TO_0000652, TO_0000104, TO_0000183","floral organ identity, nitrate uptake, chlorophyll content, self-incompatibility, shoot branching, fungal disease resistance, disease resistance, protein content, leaf shape, leaf senescence trait, water use efficiency, drought tolerance, salt tolerance, sporogenesis, harvest index, peduncle length, stomatal opening, plant height, acid sensitivity, anther length, male sterility, abscisic acid sensitivity, root length, seed size, ethylene sensitivity, tiller number, transpiration rate, days to flowering trait, flag leaf lamina width, floral organ number, leaf size, cellulose content, fruit shape, seed dormancy, grain weight, plastochron, leaf number, days to maturity, blast disease resistance, stamen number, shoot meristem development, Grain hardness, globular embryo, oxidative stress, grain number, tiller angle, anthocyanin content, leaf relative water content, carbon content, wheat stripe rust disease resistance, auxin content, grain size, root morphology trait, leaf length, root number, stem elongation, photosynthetic rate, cold tolerance, fruit weight, root meristem development, lateral root number, arsenic concentration, heat tolerance, grain shape, leaf necrosis, floury endosperm, other miscellaneous trait","0.488803103","0.375816067","0.338063047","0.470803405","0.827263688","1.377273632"
"TraesCS5A03G1090500.1","TraesCS5A02G461400","W04","0.955999795693721","2.16273220086832e-09","IPR011701, IPR020846, IPR036259, IPR044770","MFS, MFS_dom, MFS_trans_sf, MFS_spinster-like","GO:0016021,GO:0022857,GO:0055085","integral component of membrane,transmembrane transporter activity,transmembrane transport","TO_0000241","leaf number","0.492929272","0.123351167","0.285229112","0.395629266","0.837306184","1.33569618"
"TraesCS5A03G1102300.1","TraesCS5A02G467900","W04","0.802814860179944","0.000104721385363443","IPR001412, IPR002300, IPR002301, IPR009008, IPR009080, IPR013155, IPR014729, IPR023586, IPR033709","aa-tRNA-synth_I_CS, aa-tRNA-synth_Ia, Ile-tRNA-ligase, Val/Leu/Ile-tRNA-synth_edit, tRNAsynth_Ia_anticodon-bd, M/V/L/I-tRNA-synth_anticd-bd, Rossmann-like_a/b/a_fold, Ile-tRNA-ligase_type2, Anticodon_Ile_ABEc","GO:0006428,GO:0005524,GO:0004822,GO:0106074,GO:0002161,GO:0000049","isoleucyl-tRNA aminoacylation,ATP binding,isoleucine-tRNA ligase activity,aminoacyl-tRNA metabolism involved in translational fidelity,aminoacyl-tRNA editing activity,tRNA binding","TO_0000043, TO_0000526, TO_0000253","root morphology trait, sodium concentration, seed dormancy","0.025882171","0.015424866","0.089639754","0.069752743","0.089608556","0.136951298"
"TraesCS5A03G1102400.1","TraesCS5A02G468000","W04","0.619821792341663","0.00795538956577091","IPR000988, IPR011017, IPR023442, IPR038630","Ribosomal_L24e-rel, TRASH_dom, Ribosomal_L24e_CS, L24e/L24_sf","GO:0022625,GO:0003729,GO:0003735,GO:0002181","cytosolic large ribosomal subunit,mRNA binding,structural constituent of ribosome,cytoplasmic translation","TO_0000249, TO_0006036, TO_0000469, TO_0000707, TO_0000183, TO_0000276","leaf senescence trait, stem elongation, days to maturity, pericarp color, other miscellaneous trait, drought tolerance","7.098143946","2.471042317","3.823024875","4.89866923","6.978889796","6.706054328"
"TraesCS5A03G1104300.1","TraesCS5A02G468700","W04","0.871040220904155","5.34366499981383e-06","IPR004087, IPR004088, IPR032377, IPR036612, IPR045071","KH_dom, KH_dom_type_1, STAR_dimer, KH_dom_type_1_sf, BBP-like","GO:0005634,GO:0003677,GO:0005515,GO:0048577,GO:0009908,GO:0048024,GO:0003729,GO:0048579","nucleus,DNA binding,protein binding,negative regulation of short-day photoperiodism, flowering,flower development,regulation of mRNA splicing, via spliceosome,mRNA binding,negative regulation of long-day photoperiodism, flowering","NA","NA","0.917353407","0.692792476","1.039990645","1.092874073","1.268474144","2.851564405"
"TraesCS5A03G1116500.1","TraesCS5A02G473700","W04","0.908641822309443","4.5087083592151e-07","IPR005680, IPR006032, IPR012340","Ribosomal_S23_euk/arc, Ribosomal_S12/S23, NA-bd_OB-fold","GO:0003735,GO:0022627,GO:0016021,GO:0006412","structural constituent of ribosome,cytosolic small ribosomal subunit,integral component of membrane,translation","TO_0000183","other miscellaneous trait","1.417543511","0.096134458","1.221995224","0.987229877","1.99699424","2.928021834"
"TraesCS5A03G1123200.1","TraesCS5A02G476600","W04","0.817517685612331","6.13000108598964e-05","IPR001841, IPR013083, IPR024991","Znf_RING, Znf_RING/FYVE/PHD, RING-H2_APC11","GO:0005680,GO:0008270,GO:0061630,GO:0097602,GO:0016567,GO:0031145,GO:0045842,GO:0051301","anaphase-promoting complex,zinc ion binding,ubiquitin protein ligase activity,cullin family protein binding,protein ubiquitination,anaphase-promoting complex-dependent catabolic process,positive regulation of mitotic metaphase/anaphase transition,cell division","TO_0000183, TO_0006002, TO_0000430","other miscellaneous trait, proline content, germination rate","6.716127295","7.695252765","6.49815402","6.249721129","9.731222351","19.85042366"
"TraesCS5A03G1140600.1","TraesCS5A02G486000","W04","0.59808554180693","0.0112131656316757","IPR004963, IPR029058","PAE/NOTUM, AB_hydrolase","GO:0005576,GO:0016787,GO:0071555","extracellular region,hydrolase activity,cell wall organization","TO_0000183","other miscellaneous trait","0.346785322","0","0.148634399","0.128936417","0.256636581","0.249763423"
"TraesCS5A03G1144100.1","TraesCS5A02G487700","W04","0.691042445820005","0.00212710039944995","IPR000010, IPR018073, IPR027214, IPR046350","Cystatin_dom, Prot_inh_cystat_CS, Cystatin, Cystatin_sf","GO:0004869,GO:0006952,GO:0010951","cysteine-type endopeptidase inhibitor activity,defense response,negative regulation of endopeptidase activity","TO_0000221, TO_0002637, TO_0006001, TO_0006017, TO_0000207, TO_0002759, TO_0000085, TO_0000303","glume color, leaf size, salt tolerance, meristem identity, plant height, grain number, leaf rolling, cold tolerance","0.24947937","0.316492048","0.387801915","0.630391592","0.599151477","1.077769899"
"TraesCS5A03G1145600.1","TraesCS5A02G488600","W04","0.474706521485302","0.0541743079088922","","","NA","NA","NA","NA","0.762677528","1.156854622","0.614004023","0.659145643","1.245637935","2.282663853"
"TraesCS5A03G1146000.1","TraesCS5A02G488700","W04","0.906930532141671","5.15568927641355e-07","IPR000504, IPR000571, IPR012677, IPR035979, IPR036855, IPR045844","RRM_dom, Znf_CCCH, Nucleotide-bd_a/b_plait_sf, RBD_domain_sf, Znf_CCCH_sf, RRM_Ist3-like","GO:0003677,GO:0003723,GO:0046872,GO:0000398","DNA binding,RNA binding,metal ion binding,mRNA splicing, via spliceosome","TO_0000207, TO_0002759, 61, TO_0000183","plant height, grain number, Stem solidness, other miscellaneous trait","0.6104648","0.190612289","0.720901176","0.657931185","0.994641776","1.278958928"
"TraesCS5A03G1148300.1","TraesCS5A02G488900","W04","0.901949454128575","7.51025139845655e-07","IPR001253, IPR006196, IPR012340, IPR039294","TIF_eIF-1A, RNA-binding_domain_S1_IF1, NA-bd_OB-fold, EIF1AD","GO:0005634,GO:0003723,GO:0003743,GO:0006413","nucleus,RNA binding,translation initiation factor activity,translational initiation","TO_0000207, 281","plant height, Common bunt spike incidence","1.07642192","0.50827275","0.542627938","0.854917064","1.376238269","2.367513036"
"TraesCS5A03G1151200.1","TraesCS5A02G490500","W04","0.858998418371868","1.00635280152595e-05","IPR007185, IPR024826, IPR040663, IPR041863","DNA_pol_a/d/e_bsu, DNA_pol_delta/II_ssu, DNA_pol_D_N, PolD2_C","GO:0043625,GO:0003677,GO:0003887,GO:0006271,GO:0071897,GO:0034645","delta DNA polymerase complex,DNA binding,DNA-directed DNA polymerase activity,DNA strand elongation involved in DNA replication,DNA biosynthetic process,cellular macromolecule biosynthetic process","NA","NA","0.161312048","0.050632064","0.290296007","0.278731813","0.424657342","0.553912195"
"TraesCS5A03G1158900.1","TraesCS5A02G494500","W04","0.605882779714679","0.00994129752694253","IPR001841, IPR013083","Znf_RING, Znf_RING/FYVE/PHD","GO:0016021,GO:0044238,GO:0044260","integral component of membrane,primary metabolic process,cellular macromolecule metabolic process","TO_0000183","other miscellaneous trait","0.59107544","0.048322209","2.837369685","0.789732519","0.949992567","1.667720853"
"TraesCS5A03G1166700.1","TraesCS5A02G497900","W04","0.687198212967369","0.00230462789702554","IPR001471, IPR003340, IPR015300, IPR016177, IPR036955, IPR044800","AP2/ERF_dom, B3_DNA-bd, DNA-bd_pseudobarrel_sf, DNA-bd_dom_sf, AP2/ERF_dom_sf, LEC2-like","GO:0005634,GO:0003677,GO:0003700,GO:0006355","nucleus,DNA binding,DNA-binding transcription factor activity,regulation of DNA-templated transcription","NA","NA","1.062025988","0.033575441","1.066517113","1.07859525","1.635588629","1.04558292"
"TraesCS5A03G1194500.1","TraesCS5A02G508900","W04","0.660521594264253","0.00389932107247808","","","NA","NA","NA","NA","0.407246885","0.033042459","0.170301312","0.476158443","0.43542663","0.535183789"
"TraesCS5A03G1196500.1","TraesCS5A02G509700","W04","0.871865247649429","5.10526055482906e-06","IPR016024, IPR019442","ARM-type_fold, THADA/TRM732_DUF2428","GO:0009631,GO:0030488,GO:0032006","cold acclimation,tRNA methylation,regulation of TOR signaling","TO_0020055, TO_0000194","wheat stripe rust disease resistance, globular embryo","0.486889685","0.029922587","0.401487942","0.523042559","1.479985845","2.953188848"
"TraesCS5A03G1197600.1","TraesCS5A02G510500","W04","0.952205925688094","3.97725393826647e-09","IPR001650, IPR011545, IPR012541, IPR014001, IPR014014, IPR027417","Helicase_C, DEAD/DEAH_box_helicase_dom, DBP10_C, Helicase_ATP-bd, RNA_helicase_DEAD_Q_motif, P-loop_NTPase","GO:0016887,GO:0005524,GO:0005634,GO:0003724,GO:0003729","ATP hydrolysis activity,ATP binding,nucleus,RNA helicase activity,mRNA binding","TO_0000194","globular embryo","0.587160233","0.116615188","0.507604088","0.726010492","1.330286736","1.891346829"
