"ID","Previous_accession","moduleLabels","MM.11","p.MM.11","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS5A03G1120900.1","TraesCS5A02G475600","W11","0.70296406399217","0.00164628043331588","IPR016087, IPR016088, IPR016089, IPR036298, IPR044164","Chalcone_isomerase, Chalcone_isomerase_3-sand, Chalcone_isomerase_bundle_sf, Chalcone_isomerase_sf, CFI","GO:0045430,GO:0009813","chalcone isomerase activity,flavonoid biosynthetic process","TO_0000190, TO_0000187, TO_0020116, TO_0002759, TO_0000071, TO_0000290, TO_0000291, TO_0000112","seed coat color, anther color, photochemical quenching, grain number, anthocyanin content, flavonoid content, carbohydrate content, disease resistance","0.489073114","0.401928423","4.248894383","0.648194669","0.728902203","1.856526459"
"TraesCS5A03G1194600.1","TraesCS5A02G509000","W11","0.826378266591961","4.33733430407692e-05","","","NA","NA","TO_0000043","root morphology trait","2.548387365","1.580209595","4.916010681","3.144772213","2.844593997","5.177860787"
"TraesCS5A03G1236100.1","TraesCS5A02G529400","W11","0.89727451946316","1.05026023202575e-06","IPR004883","LOB","NA","NA","NA","NA","0.33244307","0","11.10320967","3.338482581","2.013693099","1.244657577"
"TraesCS5A03G1262700.1","TraesCS5A02G540000","W11","0.67346999113844","0.00304026563385451","IPR001222, IPR001529, IPR012164, IPR019761, IPR034012","Znf_TFIIS, DNA-dir_RNA_pol_M/15kDasu, Rpa12/Rpb9/Rpc10/TFS, DNA-dir_RNA_pol-M_15_CS, Zn_ribbon_RPB9_C","GO:0003676,GO:0008270,GO:0003899,GO:0006283,GO:0001193,GO:0005730,GO:0006367,GO:0006379,GO:0005665","nucleic acid binding,zinc ion binding,DNA-directed 5'-3' RNA polymerase activity,transcription-coupled nucleotide-excision repair,maintenance of transcriptional fidelity during transcription elongation by RNA polymerase II,nucleolus,transcription initiation at RNA polymerase II promoter,mRNA cleavage,RNA polymerase II, core complex","TO_0000598, TO_0000183, TO_0000207, TO_0000043","protein content, other miscellaneous trait, plant height, root morphology trait","1.613823222","0.421648287","2.646518544","0.809789946","1.164186912","1.717887367"
"TraesCS5A03G1298500.1","TraesCS5A02G557700","W11","0.897931386653442","1.00289532126298e-06","IPR007612, IPR025659, IPR038595","LOR, Tubby-like_C, LOR_sf","NA","NA","TO_0000437, TO_0000004, TO_0000183","male sterility, reversible male sterility, other miscellaneous trait","0.359819016","0.433764003","2.109624366","1.200345276","1.550432519","1.02889459"
"TraesCS5B03G0006700.1","TraesCS5B02G003600","W11","0.750710314075208","0.000515796797260932","IPR010658, IPR011701, IPR036259","Nodulin-like, MFS, MFS_trans_sf","GO:0016021,GO:0022857,GO:0055085","integral component of membrane,transmembrane transporter activity,transmembrane transport","TO_0000043, TO_0006002, TO_0000344, TO_0000430, TO_0000469, TO_0000183, TO_0000253, TO_0002661, TO_0000190, TO_0000115","root morphology trait, proline content, days to flowering trait, germination rate, days to maturity, other miscellaneous trait, seed dormancy, seed maturation, seed coat color, root mass density","0.641381358","0.841235864","2.015793625","1.311132148","1.402255929","1.476845116"
"TraesCS5B03G0053800.1","TraesCS5B02G023100","W11","0.940004815181861","2.11161965312597e-08","IPR011051, IPR012864, IPR014710","RmlC_Cupin_sf, PCO/ADO, RmlC-like_jellyroll","GO:0017172,GO:0046872","cysteine dioxygenase activity,metal ion binding","TO_0000276, TO_0000707","drought tolerance, pericarp color","0.785833519","0.10147147","19.8155579","9.532172572","2.845589258","0.167397553"
"TraesCS5B03G0136200.1","TraesCS5B02G053700","W11","0.702379007718667","0.00166757848285033","","","NA","NA","NA","NA","0.18092894","0.176933577","0.563918824","0.441367147","0.131173454","0.24148338"
"TraesCS5B03G0160800.1","TraesCS5B02G064900","W11","0.80806520644552","8.69412619789348e-05","IPR000558, IPR007125, IPR009072","Histone_H2B, Histone_H2A/H2B/H3, Histone-fold","GO:0000786,GO:0005634,GO:0003677,GO:0030527,GO:0046982,GO:0006334","nucleosome,nucleus,DNA binding,structural constituent of chromatin,protein heterodimerization activity,nucleosome assembly","TO_0000043, TO_0006017, TO_0000036, TO_0000112, TO_0000163, TO_0006036, TO_0006001, TO_0000259, TO_0000253, TO_0000225, TO_0000183, TO_0000115, TO_0000276, TO_0000344","root morphology trait, meristem identity, hybrid incompatibility, disease resistance, auxin sensitivity, stem elongation, salt tolerance, heat tolerance, seed dormancy, stamen number, other miscellaneous trait, root mass density, drought tolerance, days to flowering trait","3.004461704","0.21907184","7.707312907","3.102976895","2.178612698","4.037547185"
"TraesCS5B03G0181500.1","TraesCS5B02G073000","W11","0.763707620828876","0.000359750781810992","IPR003323, IPR038765","OTU_dom, Papain-like_cys_pep_sf","GO:0004843,GO:0016579","cysteine-type deubiquitinase activity,protein deubiquitination","TO_0002665","root hair length","1.117589922","0.910891045","1.580722869","1.254011381","1.726823811","2.028825361"
"TraesCS5B03G0194700.1","TraesCS5B02G078100","W11","0.891514084831884","1.55423397587092e-06","IPR013087, IPR036236","Znf_C2H2_type, Znf_C2H2_sf","GO:0016021,GO:0003700,GO:0004497,GO:0005506,GO:0016705,GO:0020037,GO:0006355","integral component of membrane,DNA-binding transcription factor activity,monooxygenase activity,iron ion binding,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,heme binding,regulation of DNA-templated transcription","TO_0002699, TO_0006002, TO_0000207, TO_0012004","lycopene content, proline content, plant height, quantum yield","0.407179237","0","8.134515168","3.105473382","1.643842689","1.182440407"
"TraesCS5B03G0255000.1","TraesCS5B02G099700","W11","0.756446535222561","0.000441144161860362","IPR000778, IPR002048, IPR011992, IPR013112, IPR013121, IPR013130, IPR013623, IPR017927, IPR017938, IPR018247, IPR039261","Cyt_b245_heavy_chain, EF_hand_dom, EF-hand-dom_pair, FAD-bd_8, Fe_red_NAD-bd_6, Fe3_Rdtase_TM_dom, NADPH_Ox, FAD-bd_FR_type, Riboflavin_synthase-like_b-brl, EF_Hand_1_Ca_BS, FNR_nucleotide-bd","GO:0004601,GO:0000293,GO:0005509,GO:0016174,GO:0016021,GO:0098869,GO:0005886","peroxidase activity,ferric-chelate reductase activity,calcium ion binding,NAD(P)H oxidase H2O2-forming activity,integral component of membrane,cellular oxidant detoxification,plasma membrane","TO_0000181, TO_0000654, TO_0000707, TO_0000276, TO_0000430","seed weight, shoot system growth and development trait, pericarp color, drought tolerance, germination rate","0.503558182","0.426483296","2.930244179","3.752817402","2.706720395","0.367458227"
"TraesCS5B03G0361600.1","TraesCS5B02G131000","W11","0.910541710206423","3.87308415504048e-07","IPR001697, IPR011037, IPR015793, IPR015795, IPR015806, IPR015813, IPR036918, IPR040442","Pyr_Knase, Pyrv_Knase-like_insert_dom_sf, Pyrv_Knase_brl, Pyrv_Knase_C, Pyrv_Knase_insert_dom_sf, Pyrv/PenolPyrv_Kinase-like_dom, Pyrv_Knase_C_sf, Pyrv_Kinase-like_dom_sf","GO:0000287,GO:0004743,GO:0005524,GO:0030955,GO:0005737,GO:0006096,GO:0015979,GO:0016301","magnesium ion binding,pyruvate kinase activity,ATP binding,potassium ion binding,cytoplasm,glycolytic process,photosynthesis,kinase activity","TO_0000194, TO_0020055","globular embryo, wheat stripe rust disease resistance","9.526272706","9.391150562","18.66463089","20.50890215","18.83481539","18.93734866"
"TraesCS5B03G0408300.1","TraesCS5B02G147500","W11","0.771227072036543","0.000289062686777719","","","GO:0005743,GO:0016021","mitochondrial inner membrane,integral component of membrane","TO_0000310","self-incompatibility","11.90362254","17.71822533","156.2590009","53.77010829","30.4832535","35.22446759"
"TraesCS5B03G0429800.1","TraesCS5B02G157800","W11","0.918742420222263","1.92957065016915e-07","IPR002312, IPR004364, IPR004523, IPR006195, IPR012340, IPR045864","Asp/Asn-tRNA-synth_IIb, Aa-tRNA-synt_II, Asp-tRNA_synthase_2, aa-tRNA-synth_II, NA-bd_OB-fold, aa-tRNA-synth_II/BPL/LPL","GO:0005524,GO:0003723,GO:0004815,GO:0005829,GO:0017101,GO:0006422","ATP binding,RNA binding,aspartate-tRNA ligase activity,cytosol,aminoacyl-tRNA synthetase multienzyme complex,aspartyl-tRNA aminoacylation","TO_0002657, 281, TO_0000043, TO_0000469, TO_0000276, TO_0000249","oxidative stress, Common bunt spike incidence, root morphology trait, days to maturity, drought tolerance, leaf senescence trait","7.125078909","4.783032303","16.6147968","12.34879725","11.29588496","10.32706486"
"TraesCS5B03G0535600.1","TraesCS5B02G201100","W11","0.78491302141777","0.000190009504600321","IPR001701, IPR008928, IPR012341, IPR018221","Glyco_hydro_9, 6-hairpin_glycosidase_sf, 6hp_glycosidase-like_sf, Glyco_hydro_9_His_AS","GO:0030245,GO:0008810","cellulose catabolic process,cellulase activity","NA","NA","0.852225728","0.396570281","1.074299739","1.667388368","1.167811287","1.648573946"
"TraesCS5B03G0633600.1","TraesCS5B02G243700","W11","0.558533686768973","0.0197859657947583","IPR000719, IPR008271, IPR011009, IPR017441","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS","GO:0005634,GO:0005524,GO:0005516,GO:0005737,GO:0046777,GO:0004683,GO:0018105,GO:0035556,GO:0009931","nucleus,ATP binding,calmodulin binding,cytoplasm,protein autophosphorylation,calmodulin-dependent protein kinase activity,peptidyl-serine phosphorylation,intracellular signal transduction,calcium-dependent protein serine/threonine kinase activity","TO_0000207, TO_0000183, TO_0000430, TO_0006002","plant height, other miscellaneous trait, germination rate, proline content","3.543672157","5.162457408","4.993713778","4.811714251","6.740846739","7.33516571"
"TraesCS5B03G0678100.1","TraesCS5B02G260900","W11","0.924757054392163","1.10334414661629e-07","IPR003347, IPR014710, IPR041667","JmjC_dom, RmlC-like_jellyroll, Cupin_8","GO:0016706","2-oxoglutarate-dependent dioxygenase activity","TO_0000276, TO_0006050, TO_0000707","drought tolerance, cobalt concentration, pericarp color","0.248842182","0.093049257","4.782229608","1.539467378","0.735559572","0.711237176"
"TraesCS5B03G0806300.1","TraesCS5B02G318800","W11","0.712114234333243","0.00134119117826798","IPR002213, IPR035595","UDP_glucos_trans, UDP_glycos_trans_CS","GO:0080043,GO:0080044","quercetin 3-O-glucosyltransferase activity,quercetin 7-O-glucosyltransferase activity","TO_0000276, TO_0000112","drought tolerance, disease resistance","2.128320476","1.088419745","3.087466842","3.233446624","5.010765256","5.213612408"
"TraesCS5B03G0839200.1","TraesCS5B02G335100","W11","0.564225053915918","0.018308905351992","IPR001810, IPR036047","F-box_dom, F-box-like_dom_sf","GO:0005515","protein binding","NA","NA","2.530093887","2.3409558","4.002529717","1.722473405","2.721477415","3.484746358"
"TraesCS5B03G0877800.1","TraesCS5B02G351100","W11","0.777169253396468","0.000241773542426753","IPR005484","Ribosomal_L18","GO:0005737,GO:0005840,GO:0003735,GO:0008097,GO:0006412","cytoplasm,ribosome,structural constituent of ribosome,5S rRNA binding,translation","NA","NA","0.202454467","0.202172044","0.490201936","0.291160035","0.254304068","0.189615165"
"TraesCS5B03G0971900.1","TraesCS5B02G388800","W11","0.786337400848208","0.000181582650693204","IPR023213","CAT-like_dom_sf","GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups","TO_0006018, TO_0000731, TO_0006019","organ identity, lignin content, floral organ identity","0.264165899","0.021227259","0.606454762","0.32482186","0.264258146","0.351586866"
"TraesCS5B03G0973100.1","TraesCS5B02G389100","W11","0.577137465082386","0.0152774422016907","IPR000558, IPR007125, IPR009072","Histone_H2B, Histone_H2A/H2B/H3, Histone-fold","GO:0000786,GO:0005634,GO:0003677,GO:0030527,GO:0046982,GO:0006334","nucleosome,nucleus,DNA binding,structural constituent of chromatin,protein heterodimerization activity,nucleosome assembly","TO_0000043, TO_0000253, TO_0000112, TO_0000163, TO_0000276, TO_0000344, TO_0006001, TO_0000183, TO_0000259, TO_0000036, TO_0006017, TO_0000115, TO_0000225","root morphology trait, seed dormancy, disease resistance, auxin sensitivity, drought tolerance, days to flowering trait, salt tolerance, other miscellaneous trait, heat tolerance, hybrid incompatibility, meristem identity, root mass density, stamen number","24.3464008","12.60214989","27.50048999","16.73102844","23.683539","39.15351268"
"TraesCS5B03G1005700.1","TraesCS5B02G407200","W11","0.572048605181609","0.0164209456627043","IPR037502","CBP1","GO:0005643,GO:0005829,GO:0008139,GO:0017056,GO:0036033,GO:0006913,GO:0010183","nuclear pore,cytosol,nuclear localization sequence binding,structural constituent of nuclear pore,mediator complex binding,nucleocytoplasmic transport,pollen tube guidance","TO_0000469, TO_0000249","days to maturity, leaf senescence trait","21.0733279","7.227627947","32.63709053","17.12567696","17.21917352","40.75069232"
"TraesCS5B03G1007000.1","TraesCS5B02G407700","W11","0.942015167665757","1.64499989170097e-08","","","NA","NA","TO_0000310, TO_0000249, 72","self-incompatibility, leaf senescence trait, Grain hardness","1.151642053","1.020442157","115.1897563","35.50893394","5.021109496","0.797596651"
"TraesCS5B03G1105500.1","TraesCS5B02G450200","W11","0.773651911487179","0.000268910035997079","IPR008496","TMEM222/RTE1","GO:0023056,GO:0016021,GO:0010104,GO:0005794,GO:0005783","positive regulation of signaling,integral component of membrane,regulation of ethylene-activated signaling pathway,Golgi apparatus,endoplasmic reticulum","TO_0000227, TO_0000306, TO_0000344, TO_0000173, TO_0000078, TO_0000084","root length, root thickness, days to flowering trait, ethylene sensitivity, root dry weight, root number","4.922464714","3.284228706","8.139265735","4.759812047","4.853574481","7.206146508"
"TraesCS5B03G1281100.1","TraesCS5B02G528100","W11","0.750416925712355","0.000519880849511185","IPR000163, IPR001107, IPR036013","Prohibitin, Band_7, Band_7/SPFH_dom_sf","GO:0005743,GO:0007005","mitochondrial inner membrane,mitochondrion organization","TO_0000112, TO_0000183, TO_0002657, TO_0000276","disease resistance, other miscellaneous trait, oxidative stress, drought tolerance","19.50878877","10.82863668","21.5410227","17.18718984","23.26437275","32.1618648"
"TraesCS5D03G0001300.1","TraesCS5D02G000800","W11","0.673652768141166","0.00302934984530628","IPR011043, IPR036047","Gal_Oxase/kelch_b-propeller, F-box-like_dom_sf","GO:0005515","protein binding","NA","NA","1.126239868","1.033070329","2.321086566","1.228929154","1.505967755","2.473631474"
"TraesCS5D03G0078500.1","TraesCS5D02G031600","W11","0.964712412384574","4.2392171207005e-10","IPR011051, IPR012864, IPR014710","RmlC_Cupin_sf, PCO/ADO, RmlC-like_jellyroll","GO:0017172,GO:0046872","cysteine dioxygenase activity,metal ion binding","TO_0000310","self-incompatibility","3.138960237","1.603743884","30.66162318","19.51620513","11.72135972","5.626685457"
"TraesCS5D03G0079100.1","TraesCS5D02G031700","W11","0.904345705197937","6.2830282820905e-07","IPR011051, IPR012864, IPR014710","RmlC_Cupin_sf, PCO/ADO, RmlC-like_jellyroll","GO:0017172,GO:0046872","cysteine dioxygenase activity,metal ion binding","TO_0000276, TO_0020055, TO_0000707","drought tolerance, wheat stripe rust disease resistance, pericarp color","0.396582531","0.080476769","5.175060254","2.442259206","0.980673717","0.038241818"
"TraesCS5D03G0156700.1","TraesCS5D02G064500","W11","0.773029347544594","0.000273968494714497","IPR001810, IPR036047","F-box_dom, F-box-like_dom_sf","GO:0005515","protein binding","NA","NA","0.083920587","0","0.866928082","0.632359104","0.898672626","0"
"TraesCS5D03G0170700.1","TraesCS5D02G070100","W11","0.929776956811011","6.67201020426096e-08","IPR013126, IPR018181, IPR043129","Hsp_70_fam, Heat_shock_70_CS, ATPase_NBD","GO:0016887,GO:0031072,GO:0051085,GO:0051082,GO:0042026,GO:0005634,GO:0005788,GO:0005524,GO:0030968,GO:0016020,GO:0034663,GO:0030433,GO:0051787,GO:0140662","ATP hydrolysis activity,heat shock protein binding,chaperone cofactor-dependent protein refolding,unfolded protein binding,protein refolding,nucleus,endoplasmic reticulum lumen,ATP binding,endoplasmic reticulum unfolded protein response,membrane,endoplasmic reticulum chaperone complex,ubiquitin-dependent ERAD pathway,misfolded protein binding,ATP-dependent protein folding chaperone","NA","NA","0.128590273","0.126615874","1.383735484","1.05093496","0.6967084","0.321308995"
"TraesCS5D03G0219100.1","TraesCS5D02G091300","W11","0.922112974753437","1.41842877167787e-07","IPR046533","DUF6598","NA","NA","TO_0000207, TO_0000128, TO_0002637","plant height, harvest index, leaf size","0.519398164","0.325495187","1.402296505","0.906434156","1.01793607","1.106795799"
"TraesCS5D03G0249500.1","TraesCS5D02G105900","W11","0.738357270927343","0.000712644646496475","IPR000778, IPR002048, IPR011992, IPR013112, IPR013121, IPR013130, IPR013623, IPR017927, IPR017938, IPR018247, IPR039261","Cyt_b245_heavy_chain, EF_hand_dom, EF-hand-dom_pair, FAD-bd_8, Fe_red_NAD-bd_6, Fe3_Rdtase_TM_dom, NADPH_Ox, FAD-bd_FR_type, Riboflavin_synthase-like_b-brl, EF_Hand_1_Ca_BS, FNR_nucleotide-bd","GO:0004601,GO:0000293,GO:0005509,GO:0016174,GO:0016021,GO:0098869,GO:0005886","peroxidase activity,ferric-chelate reductase activity,calcium ion binding,NAD(P)H oxidase H2O2-forming activity,integral component of membrane,cellular oxidant detoxification,plasma membrane","TO_0000430, TO_0000276, TO_0000654, TO_0000181, TO_0000707","germination rate, drought tolerance, shoot system growth and development trait, seed weight, pericarp color","0.038957206","0.015559212","0.250720284","0.222410065","0.382104939","0.070685982"
