"ID","Previous_accession","moduleLabels","MM.02","p.MM.02","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS3B03G0018300.1","TraesCS3B02G006300.1.mrna1","W02","0.576052757615053","0.0155157627853712","","","NA","NA","NA","NA","40.90461185","8.761867651","8.939260005","18.43005799","24.13008899","9.616772337"
"TraesCS3B03G0021000.1","TraesCS3B02G012700","W02","0.841398483904359","2.30433706929945e-05","IPR000719, IPR011009","Prot_kinase_dom, Kinase-like_dom_sf","GO:0005524,GO:0004672,GO:0006468","ATP binding,protein kinase activity,protein phosphorylation","TO_0000112","disease resistance","10.15673236","4.886623632","1.13250135","3.330117381","1.198145371","0"
"TraesCS3B03G0036700.1","TraesCS3B02G011700","W02","0.825516228366507","4.48952602873451e-05","","","GO:0016021","integral component of membrane","TO_0000598","protein content","1.54857016","1.627513939","2.40555498","2.017694724","1.149185278","0.389383931"
"TraesCS3B03G0041200.1","TraesCS3B02G017000","W02","0.900773591140616","8.18386725075373e-07","IPR023213","CAT-like_dom_sf","GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups","NA","NA","6.337236571","2.189094669","0.897521565","6.02748657","2.898554696","0.021754092"
"TraesCS3B03G0045000.1","TraesCS3B02G019900","W02","0.906861474313136","5.18338327612256e-07","","","NA","NA","72, TO_0000430, TO_0000303, TO_0000276, TO_0000598, TO_0006002","Grain hardness, germination rate, cold tolerance, drought tolerance, protein content, proline content","31.35784131","25.22391031","23.9525735","28.12522994","27.2215162","19.87171497"
"TraesCS3B03G0047500.1","TraesCS3B02G020900","W02","0.437565466173023","0.0789987642711521","IPR012337, IPR013520, IPR036397","RNaseH-like_sf, Exonuclease_RNaseT/DNA_pol3, RNaseH_sf","GO:0003676,GO:0004527,GO:0090305","nucleic acid binding,exonuclease activity,nucleic acid phosphodiester bond hydrolysis","NA","NA","0.25069066","1.328690324","3.889283307","0.398977227","0","0"
"TraesCS3B03G0050900.1","TraesCS3B02G021900","W02","0.967262776719499","2.43307468876841e-10","IPR007657","Glycosyltransferase_61","GO:0016021,GO:0000139,GO:0098791,GO:0016763","integral component of membrane,Golgi membrane,Golgi apparatus subcompartment,pentosyltransferase activity","TO_0020097, TO_0002657, TO_0000112, TO_0006001, TO_0000435, TO_0002639","stomatal opening, oxidative stress, disease resistance, salt tolerance, seed longevity, shoot branching","4.314286462","6.719753671","8.379160375","9.264153212","2.848678031","0.243045256"
"TraesCS3B03G0051100.1","TraesCS3B02G022100","W02","0.769222597755826","0.000306659866987454","IPR001611, IPR003591, IPR013210, IPR032675","Leu-rich_rpt, Leu-rich_rpt_typical-subtyp, LRR_N_plant-typ, LRR_dom_sf","GO:0016021,GO:0005515","integral component of membrane,protein binding","TO_0000276, TO_0000707, TO_0000437","drought tolerance, pericarp color, male sterility","0.356778475","1.365015967","0.348206993","1.156748643","0.31922711","0.010434889"
"TraesCS3B03G0051200.1","TraesCS3B02G022200","W02","0.811590070859797","7.64900976812868e-05","IPR016140, IPR033872, IPR036312","Bifunc_inhib/LTP/seed_store, nsLTP2, Bifun_inhib/LTP/seed_sf","GO:0006869","lipid transport","TO_0000276, TO_0000707","drought tolerance, pericarp color","20.01850755","16.7900834","72.78285957","46.29011965","15.40286681","0.605322767"
"TraesCS3B03G0051500.1","TraesCS3B02G022300","W02","0.545809106984338","0.0234246179438914","IPR006594, IPR006595, IPR013144, IPR024964","LisH, CTLH_C, CRA_dom, CTLH/CRA","GO:0005634,GO:0005737,GO:0005515,GO:0043161","nucleus,cytoplasm,protein binding,proteasome-mediated ubiquitin-dependent protein catabolic process","TO_0000183, TO_0000043","other miscellaneous trait, root morphology trait","4.053621035","1.861008895","3.57695757","3.138233413","4.214116436","3.684378395"
"TraesCS3B03G0052500.1","TraesCS3B02G023000","W02","0.859180940885799","9.97176861910432e-06","IPR001841, IPR013083","Znf_RING, Znf_RING/FYVE/PHD","GO:0016021,GO:0044238,GO:0044260","integral component of membrane,primary metabolic process,cellular macromolecule metabolic process","TO_0000276, TO_0000430, TO_0000227","drought tolerance, germination rate, root length","6.196243225","4.865354768","2.267696417","3.819640744","3.216621923","0.449122126"
"TraesCS3B03G0053700.1","TraesCS3B02G023700","W02","0.977745018456637","1.38754836192713e-11","IPR007657","Glycosyltransferase_61","GO:0016021,GO:0000139,GO:0098791,GO:0016763","integral component of membrane,Golgi membrane,Golgi apparatus subcompartment,pentosyltransferase activity","TO_0000435, TO_0020097, TO_0002657, TO_0000112, TO_0006001, TO_0002639","seed longevity, stomatal opening, oxidative stress, disease resistance, salt tolerance, shoot branching","51.72429909","48.50099614","62.16096282","39.71984565","25.32541585","2.627116968"
"TraesCS3B03G0056800.1","TraesCS3B02G025000","W02","0.945084202422085","1.1039498743056e-08","IPR004045, IPR010987, IPR036249, IPR036282, IPR040079, IPR045073, IPR045074","Glutathione_S-Trfase_N, Glutathione-S-Trfase_C-like, Thioredoxin-like_sf, Glutathione-S-Trfase_C_sf, Glutathione_S-Trfase, Omega/Tau-like, GST_C_Tau","GO:0005737,GO:0004364,GO:0005515,GO:0006749","cytoplasm,glutathione transferase activity,protein binding,glutathione metabolic process","TO_0000391, TO_0000397, TO_0000598","seed size, grain size, protein content","33.73707509","43.831805","80.61097026","24.07594444","2.877504565","0"
"TraesCS3B03G0057200.1","TraesCS3B02G025100","W02","0.759828748647514","0.000401509143966867","IPR004263, IPR040911","Exostosin, Exostosin_GT47","GO:0005794,GO:0016021,GO:0016757,GO:0006486","Golgi apparatus,integral component of membrane,glycosyltransferase activity,protein glycosylation","NA","NA","0.138330753","0.112423263","1.230831739","1.09552832","0.045976598","0"
"TraesCS3B03G0083500.1","TraesCS3B02G036100","W02","0.977735799082639","1.3918280921259e-11","IPR002641, IPR016035","PNPLA_dom, Acyl_Trfase/lysoPLipase","GO:0030414,GO:0016042,GO:0016298,GO:0010466","peptidase inhibitor activity,lipid catabolic process,lipase activity,negative regulation of peptidase activity","TO_0000112, TO_0000276","disease resistance, drought tolerance","50.67248792","45.7093026","55.2928245","106.7002909","26.3470398","0.043356777"
"TraesCS3B03G0084300.1","TraesCS3B02G036800","W02","0.973301048212994","5.36611845041862e-11","IPR002641, IPR016035","PNPLA_dom, Acyl_Trfase/lysoPLipase","GO:0004867,GO:0016042,GO:0010951,GO:0016298,GO:0005576","serine-type endopeptidase inhibitor activity,lipid catabolic process,negative regulation of endopeptidase activity,lipase activity,extracellular region","TO_0000112, TO_0000276","disease resistance, drought tolerance","22.56498212","20.94456175","23.47493879","51.58093216","12.12691057","0.0570778"
"TraesCS3B03G0086000.1","TraesCS3B02G037700","W02","0.784392536234466","0.000193169368956414","IPR036908, IPR039271","RlpA-like_sf, Kiwellin-like","GO:0005576","extracellular region","TO_0000276, TO_0000112","drought tolerance, disease resistance","3.466148163","24.55691005","43.73912786","9.155702021","0.314490182","0"
"TraesCS3B03G0086800.1","TraesCS3B02G038200","W02","0.854450810474117","1.25930956715025e-05","IPR036908, IPR039271","RlpA-like_sf, Kiwellin-like","GO:0005576","extracellular region","NA","NA","13.13743053","9.894673058","2.40274473","9.94826218","1.578556493","0"
"TraesCS3B03G0087700.1","TraesCS3B02G038700","W02","0.759093749293999","0.000409859689863132","IPR000877, IPR035995","Prot_inh_BBI, Bowman-Birk_prot_inh","GO:0005576,GO:0004867,GO:0010951","extracellular region,serine-type endopeptidase inhibitor activity,negative regulation of endopeptidase activity","TO_0002699, TO_0006002","lycopene content, proline content","8.985629744","1.821811213","2.617750158","0.497188481","0.404569826","0"
"TraesCS3B03G0092900.1","TraesCS3B02G040800","W02","0.590248662832595","0.0126183545470018","IPR031425","NPR1/NH1-interacting","GO:0005634,GO:0010112","nucleus,regulation of systemic acquired resistance","TO_0000112","disease resistance","8.787204708","8.01964021","16.27825449","11.35860779","7.761802706","10.06825719"
"TraesCS3B03G0095300.1","TraesCS3B02G042000","W02","0.887143509220752","2.06284710068024e-06","","","NA","NA","NA","NA","164.6706881","178.4159508","238.5291802","178.4546509","92.49864824","71.45075471"
"TraesCS3B03G0098000.1","TraesCS3B02G042700","W02","0.955109828627236","2.50667645472656e-09","IPR001461, IPR021109, IPR032799, IPR032861, IPR033121","Aspartic_peptidase_A1, Peptidase_aspartic_dom_sf, TAXi_C, TAXi_N, PEPTIDASE_A1","GO:0004190,GO:0006508","aspartic-type endopeptidase activity,proteolysis","TO_0000484, TO_0000276, TO_0002657, TO_0000492, TO_0000112","seed shape, drought tolerance, oxidative stress, leaf shape, disease resistance","246.2747824","167.683651","201.8819521","79.23654043","19.74157475","0.566868925"
"TraesCS3B03G0098300.1","TraesCS3B02G042800","W02","0.889557337039992","1.76682233243042e-06","IPR001461, IPR021109, IPR032799, IPR032861","Aspartic_peptidase_A1, Peptidase_aspartic_dom_sf, TAXi_C, TAXi_N","GO:0004190,GO:0006508","aspartic-type endopeptidase activity,proteolysis","TO_0000707, TO_0002657, TO_0000484, TO_0000492, TO_0000276","pericarp color, oxidative stress, seed shape, leaf shape, drought tolerance","120.1037925","90.52141943","74.35076254","19.0106268","4.389742804","0.267496194"
"TraesCS3B03G0104600.1","TraesCS3B02G046200","W02","0.804876866361842","9.74053376691515e-05","IPR002110, IPR026961, IPR036770","Ankyrin_rpt, PGG_dom, Ankyrin_rpt-contain_sf","GO:0016021,GO:0005515","integral component of membrane,protein binding","TO_0000437, TO_0000004","male sterility, reversible male sterility","2.762070426","2.842423091","0.557188403","1.448448153","1.143102158","0.244311358"
"TraesCS3B03G0108500.1","TraesCS3B02G048800","W02","0.88925250395059","1.80207683968945e-06","IPR002068, IPR008978, IPR031107","A-crystallin/Hsp20_dom, HSP20-like_chaperone, Small_HSP","GO:0043621,GO:0051082,GO:0006457,GO:0009408,GO:0009651,GO:0042542,GO:0051259","protein self-association,unfolded protein binding,protein folding,response to heat,response to salt stress,response to hydrogen peroxide,protein complex oligomerization","NA","NA","24.38123106","15.52255535","12.48329805","13.20157793","18.81656554","8.222336243"
"TraesCS3B03G0108600.1","TraesCS3B02G048900","W02","0.970386430824846","1.15734389427475e-10","IPR002347, IPR020904, IPR036291","SDR_fam, Sc_DH/Rdtase_CS, NAD(P)-bd_dom_sf","GO:0016491","oxidoreductase activity","TO_0000043, TO_0000276, TO_0000112","root morphology trait, drought tolerance, disease resistance","305.9460976","511.1569764","678.2441385","304.3901363","75.05878499","2.528229202"
"TraesCS3B03G0109500.2","TraesCS3B02G049100.2","W02","0.651289305267459","0.00462451777280406","IPR000719, IPR008271, IPR011009, IPR017441, IPR025287, IPR032872, IPR044652","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, WAK_GUB, WAK_assoc_C, LRK10L-1.1/1.2/1.3/1.4/1.5","NA","NA","NA","NA","0.25504677","0.253586226","0.046783052","0.317879057","0.433714979","0.042876342"
"TraesCS3B03G0109500.3","TraesCS3B02G049100.3","W02","0.770423348109839","0.000296014399772257","IPR000719, IPR008271, IPR011009, IPR017441, IPR025287, IPR032872, IPR044652","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, WAK_GUB, WAK_assoc_C, LRK10L-1.1/1.2/1.3/1.4/1.5","NA","NA","NA","NA","0.075475794","0.38268903","0.223442356","0.609728113","0.222640213","0"
"TraesCS3B03G0110500.1","TraesCS3B02G050300","W02","0.912044172045438","3.42632118640715e-07","IPR002213","UDP_glucos_trans","GO:0008194","UDP-glycosyltransferase activity","TO_0006064","rolled leaf","25.49874081","11.36805982","39.62445679","22.39740105","14.19112899","6.028373229"
"TraesCS3B03G0121800.2","TraesCS3B02G053700","W02","0.686108689936568","0.00235708736606898","IPR000719, IPR008271, IPR011009, IPR017441, IPR025287, IPR044652","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, WAK_GUB, LRK10L-1.1/1.2/1.3/1.4/1.5","NA","NA","TO_0000207, TO_0000112, TO_0000183, TO_0000043, TO_0000188, TO_0000276","plant height, disease resistance, other miscellaneous trait, root morphology trait, drought sensitivity, drought tolerance","0.6474589","1.123946575","0.034970303","0.696050681","0.25200597","0"
"TraesCS3B03G0123500.1","TraesCSU02G238700.1.mrna1","W02","0.496240812022637","0.042758775016766","IPR000719, IPR008271, IPR011009, IPR017441, IPR044652","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, LRK10L-1.1/1.2/1.3/1.4/1.5","GO:0005524,GO:0016021,GO:0004674,GO:0006468,GO:0030247","ATP binding,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,polysaccharide binding","NA","NA","7.285514897","3.502528256","1.499327049","2.744595988","4.343003726","3.016073383"
"TraesCS3B03G0132300.1","TraesCS3B02G059017","W02","0.883210467790587","2.63578873685997e-06","IPR000719, IPR008271, IPR011009, IPR017441, IPR025287, IPR032872, IPR045874","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, WAK_GUB, WAK_assoc_C, LRK10-like","GO:0005524,GO:0016021,GO:0004674,GO:0006468,GO:0030247","ATP binding,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,polysaccharide binding","TO_0000112, TO_0000043","disease resistance, root morphology trait","3.71706977","1.639145471","0.763567149","1.419509754","1.453817215","0.104187033"
"TraesCS3B03G0132400.1","TraesCS3B02G059100","W02","0.995320532938568","1.2162590090767e-16","IPR000719, IPR008271, IPR011009, IPR017441, IPR025287, IPR032872, IPR045874","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, WAK_GUB, WAK_assoc_C, LRK10-like","GO:0005524,GO:0016021,GO:0004674,GO:0006468,GO:0030247","ATP binding,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,polysaccharide binding","TO_0000043, TO_0000112","root morphology trait, disease resistance","5.577421235","3.206940743","7.382854588","6.905333418","2.004848423","0.069559279"
"TraesCS3B03G0132700.1","TraesCS3B02G059300","W02","0.711144870421516","0.00137111986550872","IPR011697, IPR029062, IPR044668","Peptidase_C26, Class_I_gatase-like, PuuD-like","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","TO_0006054, TO_0000183, TO_0002639","arsenic concentration, other miscellaneous trait, shoot branching","1.239036218","0.435336438","0.495293799","0.212272572","0","0"
"TraesCS3B03G0132900.1","TraesCS3B02G059500","W02","0.872747150643817","4.8604934186996e-06","IPR011697, IPR029062, IPR044668","Peptidase_C26, Class_I_gatase-like, PuuD-like","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","TO_0002639, TO_0006054, TO_0000183","shoot branching, arsenic concentration, other miscellaneous trait","3.498331148","1.255813754","8.193491679","2.409900263","0.159830109","0.034365893"
"TraesCS3B03G0148100.1","TraesCS3B02G065900","W02","0.827171249283218","4.20120479023809e-05","IPR002213","UDP_glucos_trans","GO:0008194","UDP-glycosyltransferase activity","TO_0000598, TO_0000276, TO_0000391, TO_0006002, TO_0002699, TO_0000112, TO_0000397","protein content, drought tolerance, seed size, proline content, lycopene content, disease resistance, grain size","2.054309618","0.239167594","3.976585337","3.034540843","0.250185818","0"
"TraesCS3B03G0158600.1","TraesCS3B02G070100","W02","0.705524601557352","0.0015556787924689","IPR001087, IPR035669, IPR036514","GDSL, SGNH_plant_lipase-like, SGNH_hydro_sf","GO:0016788","hydrolase activity, acting on ester bonds","TO_0000183, TO_0000522;TO_0000523, TO_0000004, TO_0020095, TO_0000115, TO_0000371, TO_0000495, TO_0000437, TO_0000043","other miscellaneous trait, stomatal resistance, reversible male sterility, stomatal process related trait, root mass density, yield trait, chlorophyll content, male sterility, root morphology trait","1.473688252","0.322370653","15.70800632","2.793232797","0.146363606","0"
"TraesCS3B03G0175700.1","TraesCS3B02G076900","W02","0.761971175905792","0.000377972841743296","IPR000719, IPR001938, IPR008271, IPR011009, IPR017441, IPR017949, IPR037176","Prot_kinase_dom, Thaumatin, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, Thaumatin_CS, Osmotin/thaumatin-like_sf","GO:0016021,GO:0004672,GO:0005524,GO:0006468","integral component of membrane,protein kinase activity,ATP binding,protein phosphorylation","TO_0000276","drought tolerance","8.866738434","6.384284695","2.181102722","4.760409868","8.201363105","1.584833394"
"TraesCS3B03G0180800.1","TraesCS3B02G078700","W02","0.651205379225463","0.00463157757153059","IPR004854, IPR042299","Ufd1-like, Ufd1-like_Nn","GO:0031593,GO:0034098,GO:0030433,GO:0071712","polyubiquitin modification-dependent protein binding,VCP-NPL4-UFD1 AAA ATPase complex,ubiquitin-dependent ERAD pathway,ER-associated misfolded protein catabolic process","NA","NA","0.060716002","0.174058823","0.914298034","1.717462877","0.596326749","0"
