"ID","Previous_accession","moduleLabels","MM.14","p.MM.14","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS5A03G1084700.1","TraesCS5A02G458900","W14","0.869894421855944","5.69043808254752e-06","IPR000851, IPR005324, IPR005711, IPR013810, IPR014721, IPR018192, IPR020568","Ribosomal_S5, Ribosomal_S5_C, Ribosomal_S5_euk/arc, Ribosomal_S5_N, Ribosomal_S5_D2-typ_fold_subgr, Ribosomal_S5_N_CS, Ribosomal_S5_D2-typ_fold","GO:0003735,GO:0022627,GO:0003729,GO:0006412","structural constituent of ribosome,cytosolic small ribosomal subunit,mRNA binding,translation","TO_0006036, TO_0000469, TO_0000249","stem elongation, days to maturity, leaf senescence trait","34.511029","11.52074124","22.92534036","28.45662633","47.91423672","55.3822023"
"TraesCS5A03G1092000.1","TraesCS5A02G462100","W14","0.795753308024098","0.000133375186584969","IPR002119, IPR007125, IPR009072, IPR032454, IPR032458","Histone_H2A, Histone_H2A/H2B/H3, Histone-fold, Histone_H2A_C, Histone_H2A_CS","GO:0000786,GO:0005634,GO:0003677,GO:0030527,GO:0046982","nucleosome,nucleus,DNA binding,structural constituent of chromatin,protein heterodimerization activity","TO_0000128, TO_0006036","harvest index, stem elongation","3.212046567","0","1.265867647","0.201135316","0.440107534","0.224038261"
"TraesCS5A03G1105300.1","TraesCS5A02G469300","W14","0.845579489976974","1.91023272566039e-05","IPR000892, IPR038551","Ribosomal_S26e, Ribosomal_S26e_sf","GO:0003735,GO:0022627,GO:0003729,GO:0006412","structural constituent of ribosome,cytosolic small ribosomal subunit,mRNA binding,translation","TO_0000469, TO_0006036, TO_0000249","days to maturity, stem elongation, leaf senescence trait","60.51002308","17.19582783","29.9519715","45.01472012","72.31752898","86.44357206"
"TraesCS5A03G1202200.1","TraesCS5A02G512600","W14","0.876794481184476","3.86108615966255e-06","","","NA","NA","NA","NA","9.63069006","0","4.53884649","7.316514852","12.29019805","3.731230473"
"TraesCS5A03G1207000.1","TraesCS5A02G515400","W14","0.578771371525266","0.014923905907422","IPR000608, IPR016135, IPR023313","UBQ-conjugat_E2, UBQ-conjugating_enzyme/RWD, UBQ-conjugating_AS","GO:0005634,GO:0005524,GO:0061656,GO:0016925","nucleus,ATP binding,SUMO conjugating enzyme activity,protein sumoylation","TO_0002677, TO_0000227, TO_0006001, TO_0000300, TO_0001012, TO_0000516, TO_0006047, TO_0000257, TO_0000397, TO_0000183, TO_0000173, TO_0000430, TO_0020097, TO_0000731, TO_0001015, TO_0000304, TO_0006067, TO_0000701, TO_0020095, TO_0000598, TO_0000391, TO_0000522;TO_0000523, TO_0000514, TO_0000115, TO_0000075, TO_0002692, TO_0002661, TO_0000259, TO_0002672, TO_0000131, TO_0000371, TO_0006036, TO_0000241, TO_0002625, TO_0000253, TO_0000181, TO_0000084, TO_0000486, TO_0000993, TO_0000112, TO_0000537, TO_0006054, TO_0002657, TO_0002637, TO_0006017, TO_0020083, TO_0000449, TO_0000163, TO_0000437, TO_0000515, TO_0001017, TO_0000492, TO_0000202, TO_0000919, TO_0002639, TO_0001018, TO_0000290, TO_0000291, TO_0000078, TO_0000358, TO_0000567, TO_0020094, TO_0000043, TO_0000276, TO_0000326, TO_0006002, TO_0000325, TO_0020102, TO_0000303, TO_0006060, TO_0000333, TO_0000562, TO_0002660, TO_0002673, TO_0000071, TO_0000495, TO_0000149, TO_0000207, TO_0002665, TO_0020099, TO_0000696, TO_0002681, TO_0020101","brassinosteroid sensitivity, root length, salt tolerance, glucose content, lateral root length, relative root length, calcium concentration, root branching, grain size, other miscellaneous trait, ethylene sensitivity, germination rate, stomatal opening, lignin content, photosynthetic rate, seed thickness, aphid resistance, turgor pressure, stomatal process related trait, protein content, seed size, stomatal resistance, potassium uptake, root mass density, light sensitivity, root meristem development, seed maturation, heat tolerance, auxin content, leaf water potential, yield trait, stem elongation, leaf number, fruit size, seed dormancy, seed weight, root number, seed color, cellulose content, disease resistance, flower color, arsenic concentration, oxidative stress, leaf size, meristem identity, stem diameter, grain yield per plant, auxin sensitivity, male sterility, relative growth rate, water use efficiency, leaf shape, germination ratio, grain weight, shoot branching, transpiration rate, flavonoid content, carbohydrate content, root dry weight, female sterility, tiller angle, nitrate content, root morphology trait, drought tolerance, leaf color, proline content, soluble protein content, phosphate content, cold tolerance, leaf chlorosis, sugar content, specific leaf area, cytokinin content, amino acid content, anthocyanin content, chlorophyll content, seed width, plant height, root hair length, nitrate transport, starch content, leaf curling, starch mobilization","26.45754074","16.67665627","24.44968172","15.68508654","25.3042531","26.91341863"
"TraesCS5A03G1261400.1","TraesCS5A02G539400","W14","0.895683073572037","1.17301284239152e-06","IPR007608","Senescence_reg_S40","NA","NA","NA","NA","18.91400417","1.745830684","31.69519876","21.88846963","23.95215202","7.361499393"
"TraesCS5A03G1292200.1","TraesCS5A02G553700","W14","0.573241893315288","0.0161469613138727","","","GO:0016021","integral component of membrane","NA","NA","63.9134684","48.71431977","84.18929416","56.5328237","74.92646174","80.26591195"
"TraesCS5B03G0019900.1","TraesCS5B02G008800","W14","0.925650657461103","1.01144848973152e-07","IPR007148","SSU_processome_Utp12","GO:0005730,GO:0000462","nucleolus,maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","TO_0000249, TO_0000469","leaf senescence trait, days to maturity","4.834393038","2.304030302","4.561600192","4.809137411","6.36495907","6.237844654"
"TraesCS5B03G0205800.1","TraesCS5B02G082200","W14","0.752645294508855","0.000489523792080891","IPR013201, IPR038765","Prot_inhib_I29, Papain-like_cys_pep_sf","NA","NA","TO_0000207","plant height","5.909009362","2.951026871","10.43786564","4.791649295","4.852982152","5.803937407"
"TraesCS5B03G0328500.1","TraesCS5B02G120000","W14","0.913306231465655","3.08590067894853e-07","IPR013057","AA_transpt_TM","GO:0005886,GO:0016021,GO:0006865","plasma membrane,integral component of membrane,amino acid transport","TO_0000598","protein content","0.626367254","0","0.625520348","0.503240778","0.543672379","0.503984717"
"TraesCS5B03G0345000.1","TraesCS5B02G126400","W14","0.770836806535647","0.000292421011809823","IPR007608","Senescence_reg_S40","NA","NA","TO_0000437","male sterility","0.603615589","0.156012886","1.013837383","0.487542894","0.393805796","0.514757894"
"TraesCS5B03G0419800.1","TraesCS5B02G153400","W14","0.749328469860304","0.000535268101477585","IPR016482, IPR030671","SecG/Sec61-beta/Sbh, Sec61-beta/Sbh","GO:0006616,GO:0016021,GO:0031204,GO:0005784","SRP-dependent cotranslational protein targeting to membrane, translocation,integral component of membrane,post-translational protein targeting to membrane, translocation,Sec61 translocon complex","NA","NA","8.892726615","4.595775491","7.78005164","6.284529456","8.656942698","7.609221258"
"TraesCS5B03G0422300.1","TraesCS5B02G154300","W14","0.913989740328903","2.91394852062147e-07","IPR000439, IPR012678, IPR020925, IPR024794","Ribosomal_L15e, Ribosomal_L23/L15e_core_dom_sf, Ribosomal_L15e_CS, Rbsml_L15e_core_dom_sf","GO:0003723,GO:0003735,GO:0002181,GO:0022625","RNA binding,structural constituent of ribosome,cytoplasmic translation,cytosolic large ribosomal subunit","TO_0000469, TO_0000183, TO_0000249, TO_0006036","days to maturity, other miscellaneous trait, leaf senescence trait, stem elongation","33.80966882","11.57071599","19.501785","22.35549938","34.48502718","41.47877772"
"TraesCS5B03G0451100.1","TraesCS5B02G167100","W14","0.95842262731597","1.42426609798094e-09","IPR001063, IPR005721, IPR018260, IPR036394","Ribosomal_L22, Ribosomal_L22/L17_euk/arc, Ribosomal_L22/L17_CS, Ribosomal_L22/L17_sf","GO:0003735,GO:0002181,GO:0061484,GO:0022625","structural constituent of ribosome,cytoplasmic translation,hematopoietic stem cell homeostasis,cytosolic large ribosomal subunit","TO_0000469, TO_0000249, TO_0000043","days to maturity, leaf senescence trait, root morphology trait","30.24293485","11.31478368","18.22688123","24.87241858","32.93416093","34.96875887"
"TraesCS5B03G0477800.1","TraesCS5B02G178600","W14","0.579789385495722","0.0147069126517091","IPR001471, IPR016177, IPR036955","AP2/ERF_dom, DNA-bd_dom_sf, AP2/ERF_dom_sf","GO:0003677,GO:0003700,GO:0006355,GO:0009873","DNA binding,DNA-binding transcription factor activity,regulation of DNA-templated transcription,ethylene-activated signaling pathway","TO_0000183, 72, TO_0000043","other miscellaneous trait, Grain hardness, root morphology trait","11.08367259","3.049991292","0.984423572","4.565711648","6.027652517","3.686665282"
"TraesCS5B03G0589000.1","TraesCS5B02G223900","W14","0.765303618675901","0.000343654361207241","IPR000719, IPR004041, IPR008271, IPR011009, IPR017441, IPR018451","Prot_kinase_dom, NAF_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, NAF/FISL_domain","GO:0005524,GO:0004712,GO:0007165,GO:0004674,GO:0006468,GO:0106310","ATP binding,protein serine/threonine/tyrosine kinase activity,signal transduction,protein serine/threonine kinase activity,protein phosphorylation,protein serine kinase activity","TO_0000008, TO_0000303, TO_0000241, TO_0000227, TO_0000043, TO_0000514, TO_0006060, TO_0000131, TO_0000344, TO_0002657, TO_0006001, TO_0020099, TO_0000183, TO_0000430, TO_0000609, TO_0000429, TO_0000112, TO_0000354, TO_0006047, TO_0006002, TO_0002661, TO_0000071, TO_0000276, TO_0000253, TO_0002692, TO_0000391","potassium sensitivity, cold tolerance, leaf number, root length, root morphology trait, potassium uptake, leaf chlorosis, leaf water potential, days to flowering trait, oxidative stress, salt tolerance, nitrate transport, other miscellaneous trait, germination rate, potassium content, salt sensitivity, disease resistance, aluminum sensitivity, calcium concentration, proline content, seed maturation, anthocyanin content, drought tolerance, seed dormancy, root meristem development, seed size","4.501838367","0.583877479","4.569943011","3.30551992","5.799937429","5.023625839"
"TraesCS5B03G0594900.1","TraesCS5B02G225700","W14","0.850005562765796","1.55680950171883e-05","IPR006455, IPR006456, IPR009057","Homeodomain_ZF_HD, ZF_HD_homeobox_Cys/His_dimer, Homeobox-like_sf","GO:0005634,GO:0000976,GO:0003700,GO:0006355","nucleus,transcription cis-regulatory region binding,DNA-binding transcription factor activity,regulation of DNA-templated transcription","TO_0006054, TO_0000435, TO_0000257, TO_0000290, TO_0000276, TO_0000183, TO_0002657, TO_0000654, TO_0020106, TO_0002639, TO_0000430, TO_0000085, TO_0000004, TO_0000366, TO_0006036, TO_0006001, TO_0000043, TO_0002661, TO_0000173, TO_0000437, TO_0000227, TO_0000207, TO_0000112, TO_0000253, TO_0000439, TO_0006067, TO_0000188","arsenic concentration, seed longevity, root branching, flavonoid content, drought tolerance, other miscellaneous trait, oxidative stress, shoot system growth and development trait, Indole-3-acetic acid content, shoot branching, germination rate, leaf rolling, reversible male sterility, reproductive growth time, stem elongation, salt tolerance, root morphology trait, seed maturation, ethylene sensitivity, male sterility, root length, plant height, disease resistance, seed dormancy, fungal disease resistance, aphid resistance, drought sensitivity","0.949630708","0.229304874","0.694889354","0.883512626","0.638773995","0.694658312"
"TraesCS5B03G0946600.1","TraesCS5B02G377800","W14","0.873287089418617","4.71562552254302e-06","IPR013201, IPR038765","Prot_inhib_I29, Papain-like_cys_pep_sf","NA","NA","NA","NA","40.12190794","14.88815676","26.55421824","32.81921157","38.33827546","44.03828791"
"TraesCS5B03G0988500.1","TraesCS5B02G397800","W14","0.773934958781731","0.000266636163406926","IPR005755, IPR005822, IPR023563, IPR036899","Ribosomal_L13_euk/arc, Ribosomal_L13, Ribosomal_L13_CS, Ribosomal_L13_sf","GO:0003735,GO:0003729,GO:0022625,GO:0017148","structural constituent of ribosome,mRNA binding,cytosolic large ribosomal subunit,negative regulation of translation","TO_0000469, TO_0006036, TO_0000128, TO_0000249, TO_0000036","days to maturity, stem elongation, harvest index, leaf senescence trait, hybrid incompatibility","29.02659657","17.55164335","24.01024584","25.94567373","34.2692535","36.64007711"
"TraesCS5B03G1018500.1","TraesCS5B02G413500","W14","0.812770035006471","7.32371952767612e-05","IPR001094, IPR007197, IPR008254, IPR013785, IPR013917, IPR029039, IPR034556","Flavdoxin-like, rSAM, Flavodoxin/NO_synth, Aldolase_TIM, tRNA_wybutosine-synth, Flavoprotein-like_sf, tRNA_wybutosine-synthase","GO:0010181,GO:0008033,GO:0046872,GO:0102521,GO:0051539","FMN binding,tRNA processing,metal ion binding,tRNA-4-demethylwyosine synthase activity,4 iron, 4 sulfur cluster binding","TO_0000194","globular embryo","2.483634575","1.203662628","2.448156364","1.994764927","3.118831479","3.079578313"
"TraesCS5B03G1147000.1","TraesCS5B02G468500","W14","0.958256758243283","1.46672767893888e-09","IPR000851, IPR005324, IPR005711, IPR013810, IPR014721, IPR018192, IPR020568","Ribosomal_S5, Ribosomal_S5_C, Ribosomal_S5_euk/arc, Ribosomal_S5_N, Ribosomal_S5_D2-typ_fold_subgr, Ribosomal_S5_N_CS, Ribosomal_S5_D2-typ_fold","GO:0003735,GO:0022627,GO:0003729,GO:0006412","structural constituent of ribosome,cytosolic small ribosomal subunit,mRNA binding,translation","TO_0000207, TO_0006036, TO_0002637","plant height, stem elongation, leaf size","39.45674698","14.00198924","25.74519506","27.08330364","40.85331272","48.27129811"
"TraesCS5B03G1172100.1","TraesCS5B02G480700","W14","0.896257954511279","1.12732820841024e-06","IPR000988, IPR011017, IPR023442, IPR038630","Ribosomal_L24e-rel, TRASH_dom, Ribosomal_L24e_CS, L24e/L24_sf","GO:0022625,GO:0003729,GO:0003735,GO:0002181","cytosolic large ribosomal subunit,mRNA binding,structural constituent of ribosome,cytoplasmic translation","TO_0006036, TO_0000183, TO_0000249, TO_0000469","stem elongation, other miscellaneous trait, leaf senescence trait, days to maturity","6.145326509","2.105808182","3.625138466","4.605775449","5.940722701","7.507814147"
"TraesCS5B03G1174100.1","TraesCS5B02G481800","W14","0.930959560171353","5.89456272188106e-08","IPR000892, IPR038551","Ribosomal_S26e, Ribosomal_S26e_sf","GO:0003735,GO:0022627,GO:0003729,GO:0006412","structural constituent of ribosome,cytosolic small ribosomal subunit,mRNA binding,translation","TO_0006036, TO_0000128","stem elongation, harvest index","49.20836435","21.96158631","30.96226059","37.82596469","57.55105092","67.4237362"
"TraesCS5B03G1181900.1","TraesCS5B02G485400","W14","0.766888839942208","0.000328265768098617","IPR013057","AA_transpt_TM","GO:0005886,GO:0016021,GO:0006865","plasma membrane,integral component of membrane,amino acid transport","TO_0000183","other miscellaneous trait","5.415499324","2.321338325","3.44952823","3.818772907","6.274154765","6.096794008"
"TraesCS5B03G1253700.1","TraesCS5B02G516000","W14","0.851392372696993","1.45820287185231e-05","IPR001041, IPR006058, IPR010241, IPR012675, IPR036010","2Fe-2S_ferredoxin-type, 2Fe2S_fd_BS, Fd_pln, Beta-grasp_dom_sf, 2Fe-2S_ferredoxin-like_sf","GO:0009507,GO:0046872,GO:0009055,GO:0022900,GO:0051537","chloroplast,metal ion binding,electron transfer activity,electron transport chain,2 iron, 2 sulfur cluster binding","NA","NA","105.4420304","19.98424052","48.28833992","100.0898552","193.304306","81.73226154"
"TraesCS5D03G0218600.1","TraesCS5D02G091000","W14","0.753750313515427","0.000475026027739686","IPR000719, IPR001220, IPR008271, IPR011009, IPR013320, IPR017441","Prot_kinase_dom, Legume_lectin_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, ConA-like_dom_sf, Protein_kinase_ATP_BS","GO:0005524,GO:0002229,GO:0016021,GO:0007178,GO:0006468,GO:0030246,GO:0042742,GO:0005886,GO:0004675","ATP binding,defense response to oomycetes,integral component of membrane,transmembrane receptor protein serine/threonine kinase signaling pathway,protein phosphorylation,carbohydrate binding,defense response to bacterium,plasma membrane,transmembrane receptor protein serine/threonine kinase activity","NA","NA","2.056516733","0.466471004","1.029155614","1.643976939","3.784519728","1.575233158"
"TraesCS5D03G0242600.1","TraesCS5D02G102700","W14","0.743060186138815","0.000631435761041013","IPR000916, IPR023393","Bet_v_I/MLP, START-like_dom_sf","GO:0005634,GO:0005737,GO:0004864,GO:0010427,GO:0038023,GO:0006952,GO:0009738,GO:0043086,GO:0080163","nucleus,cytoplasm,protein phosphatase inhibitor activity,abscisic acid binding,signaling receptor activity,defense response,abscisic acid-activated signaling pathway,negative regulation of catalytic activity,regulation of protein serine/threonine phosphatase activity","TO_0000276, TO_0002657, TO_0000707, TO_0006002, TO_0002699","drought tolerance, oxidative stress, pericarp color, proline content, lycopene content","14.86698487","2.507868145","4.923093522","29.31483709","55.98464992","10.95380224"
